,acc,loss,val_acc,val_loss
159,0.9728223129016597,0.0903703480024371,0.9805014063720916,0.051047827239073085
160,0.9790940824701395,0.08750624879415858,0.9867688115260728,0.04386539997994734
161,0.9761324267354161,0.07783383434761693,0.9839832988622129,0.048370058365519
162,0.9754355526967331,0.07891159577340615,0.9853760568544393,0.046326977670358746
163,0.9768292891439245,0.08470206183319723,0.9853760551941428,0.045075726179110306
164,0.9782230041999019,0.07600400892803479,0.9853760551941428,0.04483247326277093
165,0.9775261498909794,0.07899884986025947,0.9846796770281778,0.0450311486705266
166,0.977526152175478,0.07880514220233993,0.9839832988622129,0.04417928223158324
167,0.9770034983598397,0.07327136226024362,0.9874651896920377,0.041293290581211735
168,0.9771777156753407,0.07587680503570245,0.9874651896920377,0.041843197503046735
169,0.977177718790566,0.07329441536905873,0.9867688115260728,0.041206001726946793
170,0.9803136074169172,0.06816349884670371,0.9888579476842642,0.039754621165708576
171,0.9799651700860532,0.07058583736056234,0.9860724333601077,0.04092648323407412
172,0.9803136067938721,0.07473241641650216,0.9888579460239676,0.0388921786691153
173,0.9773519284218446,0.07263566706757928,0.9895543241899326,0.03816420911787944
174,0.9790940895313169,0.07186787414530013,0.9860724350204043,0.04181170085844555
175,0.9797909577549127,0.07163380200646896,0.990947082182159,0.035555258984768294
176,0.9827526294811262,0.07008047046250167,0.9832869206962479,0.04273126651027077
177,0.9761324246585992,0.07951550821705562,0.9888579460239676,0.03813514126916118
178,0.9797909573395494,0.07094826876390271,0.9860724333601077,0.04020816709296285
179,0.979616740854775,0.07219896597937009,0.9853760568544393,0.04073601567853128
180,0.9789198774078581,0.06886939242326424,0.9874651913523342,0.039112990447073594
181,0.9790940953464042,0.07240577618419501,0.9874651913523342,0.03816326876744255
182,0.9794425274852261,0.06980983147118565,0.9895543241899326,0.03693689557420178
183,0.9799651700860532,0.06738262850700355,0.990947082182159,0.03525021399337601
184,0.9801393905167796,0.06504082870556087,0.9874651896920377,0.036992107364958705
185,0.9804878228632831,0.06722231581807137,0.9923398385140889,0.034994798689084464
186,0.9820557666572545,0.061514854950356565,0.9867688131863692,0.03988318279136522
187,0.9843205722366891,0.06131730563549215,0.9930362166800539,0.03253372194126124
188,0.9818815476802999,0.06378427683943655,0.9881615661977061,0.036814577088880675
189,0.9834494929280431,0.05653690558433117,0.9930362166800539,0.03137212565225811
190,0.9822299818959386,0.06270442474698355,0.9895543258502291,0.03510240276543875
191,0.9827526274043094,0.05738157007960077,0.9923398385140889,0.031203613473844396
192,0.9844947866446465,0.05560202285232029,0.9895543258502291,0.034544817843892114
193,0.9834494904358628,0.05653323521285938,0.991643460348124,0.031020363865415033
194,0.9815331159568415,0.06318008266259569,0.9930362166800539,0.02963284996122869
195,0.9832752760279054,0.06342833824066335,0.9895543258502291,0.03433157508793316
196,0.9827526269889459,0.06324496512213651,0.990947082182159,0.0318935684195634
197,0.9841463553365515,0.054454200034669054,0.9902507040161941,0.035172504458503805
198,0.9836237073360005,0.055016400623508446,0.990947082182159,0.03083834536166078
199,0.9829268428506751,0.062437719895864614,0.9860724333601077,0.038082385876716675
200,0.9844947866446465,0.052131066248080456,0.9937325948460188,0.03034601256272089
201,0.9829268438890836,0.05653675846781465,0.9853760551941428,0.0344595295794744
202,0.9846690045831926,0.05352430093631096,0.9937325948460188,0.029438864559059686
203,0.985888514992252,0.05046696345669052,0.9895543258502291,0.035569689036826904
204,0.9846690008449223,0.05150297304894451,0.9923398385140889,0.029348152240836853
205,0.9843205718213257,0.05268678666199541,0.9881615678580027,0.03248138285779023
206,0.9829268438890836,0.057037129427082445,0.9951253511779488,0.027626653686995958
207,0.9851916484301099,0.050984435925708,0.9923398385140889,0.031000817251653726
208,0.9848432194065134,0.05025061822207547,0.9902507040161941,0.03294187401289063
209,0.9858885135384802,0.048799055417551813,0.9937325948460188,0.02939299485207766
210,0.9862369442235303,0.04827554142329751,0.991643460348124,0.031050187507047626
211,0.9836237083744089,0.057786713506805774,0.9895543258502291,0.03141519099390938
212,0.9844947862292831,0.052655310671815475,0.9944289730119839,0.026797020662586338
213,0.982926844304447,0.054968365938613636,0.990947082182159,0.03118038536529355
214,0.9850174352682426,0.05210607401533409,0.9923398385140889,0.029035976784391987
215,0.9848432198218767,0.05896642399166519,0.9930362166800539,0.027597753523036964
216,0.984494787683055,0.050829676710043216,0.9902507040161941,0.030282460661568682
217,0.9867595924317629,0.046928749046570746,0.9930362166800539,0.028483891029502356
218,0.986933807670447,0.04807886991403244,0.9937325948460188,0.026795205273626575
219,0.9871080260243565,0.04745552725181347,0.9944289730119839,0.023686221528352137
220,0.9851916511299719,0.04963190430444292,0.9944289730119839,0.026560792476353873
221,0.98780488905591,0.04618558741924239,0.9930362166800539,0.02663771055306731
222,0.9862369473387556,0.04792943798031541,0.9930362166800539,0.026886254632041313
223,0.9883275356026892,0.043042976409196854,0.9923398368537925,0.027218046351686162
224,0.9865853784391689,0.04861083535886392,0.9916434586878274,0.02597751068392338
225,0.9883275366410976,0.041933869534149404,0.9923398368537925,0.02418441109587555
226,0.9862369463003471,0.0516659931412765,0.9909470805218625,0.02771039312305889
227,0.9860627294002094,0.0475638639636156,0.9902507023558975,0.02683098817083331
228,0.9851916453148846,0.047371026972237364,0.9909470805218625,0.02687459789258026
229,0.9883275376795061,0.041128023816369964,0.991643460348124,0.02808232106330667
230,0.9897212635349314,0.03608817930369011,0.9930362166800539,0.023900622813274933
231,0.9888501842262853,0.04351406595069357,0.9937325948460188,0.024595690029867844
232,0.9888501842262853,0.039623255980970135,0.9944289730119839,0.02391216212307676
233,0.9888501821494684,0.036304584908776166,0.990947082182159,0.026958016082021852
234,0.98745645837086,0.040657690586684475,0.9937325948460188,0.023839017770624093
235,0.988501751049055,0.03912010219090907,0.9937325948460188,0.023353557182802794
236,0.9898954779428888,0.035458681274218425,0.9937325948460188,0.02226426273916425
237,0.9902439096663471,0.03861758728813419,0.991643460348124,0.02763018608715873
238,0.9871080245705847,0.04347773887969891,0.9944289730119839,0.020659247973627698
239,0.9878048900943185,0.03780719422401036,0.9916434586878274,0.02697861503840821
240,0.989024401126423,0.0426164079158979,0.9944289730119839,0.019310319427826277
241,0.9878048900943185,0.04375326723016098,0.9951253511779488,0.021835971768935078
242,0.9888501831878769,0.0384504594791434,0.9916434586878274,0.02298920905129325
243,0.9907665576668981,0.03805744589569261,0.9916434586878274,0.02414092680953007
244,0.9864111625774397,0.04330696861295334,0.9944289713516873,0.022361669699793738
245,0.9885017520874635,0.039349910124928694,0.9923398368537925,0.022725047310165707
246,0.9918118538756819,0.03316017572576576,0.9937325948460188,0.021464034416881446
247,0.9907665597437151,0.03539244230927491,0.9937325948460188,0.01990987071482086
248,0.9886759687799195,0.03802227863607091,0.9937325931857224,0.020486424700421876
249,0.990592342428214,0.036950590965120635,0.9937325948460188,0.01771839906547146
250,0.98815331974096,0.039675681186573844,0.9937325948460188,0.018825480039944886
251,0.9879791028408224,0.04150920494975529,0.9944289730119839,0.018654883815842085
252,0.9890243994649695,0.03969489879750416,0.9930362166800539,0.0212745772762883
253,0.9885017514644184,0.03911724162226354,0.9937325948460188,0.020595609462070265
254,0.9893728307730645,0.03487862471348317,0.9930362166800539,0.0233162423144393
255,0.9897212624965229,0.03801960398147746,0.9916434586878274,0.02270264875320173
256,0.9897212645733398,0.03703989782970957,0.9944289730119839,0.020056954634305825
257,0.9904181249050313,0.03668616799060061,0.9951253511779488,0.01984290201165052
258,0.9912892048367224,0.03206888412998321,0.9951253511779488,0.01815635662183456
259,0.9893728313961095,0.03563680604281949,0.9958217293439138,0.018726334655475817
260,0.9914634217368601,0.035871453437214325,0.9930362150197574,0.019089515499957424
261,0.9900696956737531,0.0352156104240891,0.9965181091701752,0.015445085390260791
262,0.9883275351873259,0.03511216753658933,0.9951253511779488,0.01768042560158334
263,0.9888501821494684,0.03337500975158987,0.9951253511779488,0.01687832120650326
264,0.9898954793966606,0.035406134088072624,0.9923398368537925,0.01992410520470408
265,0.9911149889749933,0.02958723153101235,0.9937325948460188,0.019661956173588308
266,0.9898954793966606,0.03457696513899112,0.9944289713516873,0.01774764764524768
267,0.9914634221522235,0.02973412021423466,0.990947078861566,0.02403610532786853
268,0.9891986169881521,0.03800556645809773,0.9951253511779488,0.014246939240454132
269,0.9897212618734779,0.03468436219499086,0.9944289713516873,0.017723425179927463
270,0.9898954779428888,0.03284068359548829,0.9937325931857224,0.018129480841847182
271,0.9902439096663471,0.03429117470408566,0.9944289730119839,0.02024188329022077
272,0.9914634221522235,0.03426899037969652,0.9951253511779488,0.019545302178949366
273,0.9897212624965229,0.030768575971031022,0.9930362150197574,0.017967356841046167
274,0.9911149914671735,0.02645427677196285,0.9930362166800539,0.015567635001827415
275,0.9923345004224611,0.027317337503572375,0.9958217293439138,0.015337267210888664
276,0.9898954773198437,0.03516876347077433,0.9944289730119839,0.017395226424949083
277,0.9911149900134016,0.02928223701693663,0.9930362150197574,0.017598942134913295
278,0.9912892073289027,0.031252516725648986,0.9944289713516873,0.015719872728135426
279,0.989372831811473,0.03593536953114051,0.9937325948460188,0.018079013000748285
280,0.9912892048367224,0.030034762187390377,0.9916434586878274,0.017471234218157765
281,0.9916376375985894,0.025083802179644333,0.9916434586878274,0.01790546345158706
282,0.9918118528372735,0.028224676587855775,0.9923398368537925,0.017677040874418442
283,0.9918118534603185,0.026897252981878738,0.9958217293439138,0.014127173793079295
284,0.9907665576668981,0.0295916194881504,0.9930362150197574,0.01797865627432102
285,0.9912892073289027,0.031180265998850716,0.9951253511779488,0.017262663235654407
286,0.9916376369755443,0.026408031946275293,0.9916434586878274,0.020604345112167362
287,0.9925087169072354,0.02771664516292902,0.9930362150197574,0.018774841878366005
288,0.9909407735286274,0.02940287050314066,0.9944289730119839,0.0152655402613508
289,0.9911149889749933,0.0289516752254776,0.9965181091701752,0.014524775660988514
290,0.9905923438819859,0.033471952085399465,0.9958217310042102,0.013836655846192479
291,0.9933797976696532,0.02857192970474838,0.9951253511779488,0.014939141773662859
292,0.9925087183610072,0.026621686353085348,0.9958217293439138,0.012706005393234302
293,0.991463421113815,0.03190599493552584,0.9937325948460188,0.015565362886050949
294,0.991114990428765,0.03057720891170801,0.9930362150197574,0.015959258033040505
295,0.9921602862221854,0.028490456103473796,0.9916434586878274,0.017236311523072565
296,0.9919860682836393,0.027238935433354112,0.9937325931857224,0.015467805450673222
297,0.9925087173225988,0.02687503163822852,0.9951253511779488,0.01416463861475416
298,0.9918118524219101,0.031787536149189034,0.9944289730119839,0.014959173697283008
299,0.992682933184328,0.027325935583912123,0.9916434586878274,0.01694984110668924
