,acc,loss,val_acc,val_loss
0,0.2378097520314818,1.4227590177842466,0.22284345057444832,1.1261247286019616
1,0.30855315745019796,1.2264855271048969,0.49600637511323437,1.0666168471113942
2,0.3768984814056104,1.1281102752799896,0.5630990411526859,1.0323864659562279
3,0.41087129926509997,1.0878163413178148,0.577476022913814,1.0076546131993254
4,0.4306554752859852,1.0513529748939496,0.5774760242468252,0.9910352313861298
5,0.4416466756976194,1.0410190674898436,0.5894568709138864,0.9788706611139706
6,0.4574340556165297,1.0277985282939115,0.6046325766240446,0.968848919525695
7,0.46582733419873446,1.0199996101484596,0.6086262116036095,0.9606073037884868
8,0.49280575653917785,0.9940955547405947,0.6086262116036095,0.9511431666989677
9,0.47482014116909294,1.0079785039384874,0.6230031960307599,0.9440877365228086
10,0.48101518694445383,0.9997888167413305,0.6246006372637642,0.9358907654262579
11,0.5009991936832309,0.9871858215446381,0.6301916862448184,0.9256039221827596
12,0.5055955253916679,0.976218119799662,0.6349840139428647,0.9133600674498196
13,0.5327737771635719,0.9427655460737306,0.646964834520992,0.8986870088516333
14,0.5317745876255081,0.9469200634270263,0.6501597484079794,0.8837621743305804
15,0.5469624382986439,0.9360318078125696,0.6533546346825914,0.8725120265262957
16,0.5671462846888626,0.9158711652103946,0.6597444038040722,0.8581135362481919
17,0.5795363645187671,0.9016571482308477,0.6717252516137144,0.842940584920085
18,0.5837330083481128,0.8916721355429085,0.6821086296258262,0.8246419639252245
19,0.5719424397539463,0.896955293860081,0.6916932863549302,0.8104841947174681
20,0.5951239055009196,0.8733284889365271,0.7004792204680154,0.7961304751447976
21,0.6075139921917904,0.8537237471242031,0.7164536746926963,0.7785921803297707
22,0.6215028000964249,0.8357476979422627,0.7236421948042921,0.758806372031617
23,0.628097519600134,0.8214772357929239,0.7324281289173772,0.7418559561141382
24,0.6382893656941054,0.8107171368827637,0.7388178991814391,0.7256754459664464
25,0.6496802557000725,0.7968536309486957,0.7404153417474546,0.7074735109417584
26,0.6540767407531647,0.7815998932726378,0.7428115055964778,0.6905237493423608
27,0.6676658782169973,0.7744388242991422,0.7468051120115164,0.6744881698879571
28,0.6726618816526674,0.7503147749877948,0.7492012771935509,0.6590686006287035
29,0.6762589869453467,0.7410257215694271,0.7531948836085895,0.6452568464766676
30,0.6866506759783061,0.7362772304948857,0.7595846538726514,0.6332410623471196
31,0.690847320379399,0.7174134311630286,0.7635782604781203,0.6172683762666136
32,0.6972422115236735,0.7057641341531877,0.764376981761128,0.6038508445690995
33,0.7004396438026885,0.6887212957409646,0.7723642231557316,0.591128949730541
34,0.7098321357219339,0.6842278780982934,0.7715655018727239,0.5808803740019997
35,0.7232214288174106,0.6646359987396131,0.7739616657217471,0.5671394749190479
36,0.7310151916613682,0.6584543917390654,0.7795527147028012,0.5507530722374352
37,0.7308153528675473,0.6402517387049376,0.7835463211178398,0.5380369956120135
38,0.7370103902096371,0.6392545046852075,0.7859425135313893,0.5252050599351097
39,0.7312150221648548,0.6408661079349564,0.7891373986634203,0.5146305966681947
40,0.7525979180416044,0.608847442862513,0.7955271702604934,0.5029842975421455
41,0.7511990396238917,0.596486552013196,0.8019169418575665,0.48894338314525615
42,0.7486011275856329,0.5857851240846464,0.8067092697460431,0.47664598068490194
43,0.7591926539830453,0.5779884837800079,0.8170926490911661,0.46638921988657867
44,0.7647881635087286,0.5765925178424918,0.8234824193552279,0.4565264853044821
45,0.7727817660041278,0.563100431891654,0.8266773046776891,0.4421854181030688
46,0.7771782474838,0.5505955164952816,0.8354632387907741,0.43159464496774036
47,0.781175059523228,0.5447726516986636,0.8474440866004164,0.4214428557565037
48,0.780575546143438,0.5293386126879593,0.8554313293280312,0.4124545013180937
49,0.7905675432950758,0.5234437999393728,0.8650159860571353,0.4041856034114338
50,0.7925659595347708,0.5170390972559401,0.8698083150881929,0.392514656717404
51,0.7985611635146381,0.5148546332649762,0.8769968053022512,0.3808574706030349
52,0.8139488381161678,0.49627454046436925,0.8809904130503011,0.3745543725383929
53,0.8067546018021856,0.4972152215399616,0.8849840183227587,0.37117462455274197
54,0.8101518815941662,0.48616363647744526,0.890575067303813,0.36317433688206413
55,0.8143485165614304,0.47504416215334005,0.890575068446394,0.35327032065620056
56,0.8209432370656972,0.47305103043000474,0.8937699524358439,0.34521034988351523
57,0.8249400508203667,0.4507910626397716,0.8961661162848671,0.3379548442439911
58,0.8299360496820591,0.44856738951280534,0.8977635588508825,0.3289778050713646
59,0.8307354037138484,0.449830850965971,0.8985622801338903,0.3231918831793264
60,0.8447242061868846,0.4262232956983488,0.9025558865489289,0.31618137519580486
61,0.8437250120748433,0.4172765363892205,0.9041533576794707,0.30921885856805137
62,0.8377298155276895,0.4315773305847205,0.9049520503979521,0.3058337662547541
63,0.8485211864363947,0.41910599047045627,0.9033546078319367,0.302634805726548
64,0.854316557339913,0.41205211687716936,0.9081469640945093,0.29650582549290155
65,0.8553157505943335,0.4020914843471216,0.9073482428115016,0.29245340624175514
66,0.8567146384458748,0.3874993627305797,0.9089456853775171,0.2886539682412681
67,0.8575139977663255,0.38669199523308295,0.912939320357082,0.2839891939117505
68,0.8603117571746131,0.39108947784208853,0.9081469640945093,0.28059811999622625
69,0.8595124040004447,0.37903175265383093,0.9121405990740743,0.27616164916620467
70,0.8675060036371081,0.37725111885036494,0.916134205489113,0.2707174678389638
71,0.8679056825111809,0.37919619314962155,0.9185303693381361,0.2665430863444417
72,0.8683053610993804,0.3687496128128015,0.9185303704807172,0.2632693977782521
73,0.8727018417214318,0.36994517800047527,0.9185303704807172,0.2604057397038792
74,0.8679056812247499,0.3617548759606817,0.9201278130467326,0.25562898014871455
75,0.8808952851547039,0.36499288635288213,0.9217252556127481,0.25358607612859707
76,0.8768984789756848,0.3487547748952175,0.9233226981787636,0.2520778904707668
77,0.8677058417162449,0.3585432073195204,0.9209265343297404,0.2508191350645151
78,0.8737010409791979,0.3522151438452357,0.924920140744779,0.24661768939548406
79,0.8743005596476493,0.3537892058170099,0.9257188620277867,0.2430491031358798
80,0.8820943183464398,0.3411261480775097,0.9289137471598178,0.2405300517432606
81,0.8826938365860809,0.33343979187434813,0.9297124684428255,0.23783420383358916
82,0.8820943254932797,0.3342463053244767,0.9281150258768099,0.23453432997575582
83,0.8838928762099726,0.3328342324109386,0.9289137471598178,0.23221437109354587
84,0.8868904768420066,0.3279700492211669,0.9297124684428255,0.22857258271295042
85,0.8912869644679612,0.3167202716394008,0.931309911008841,0.22460625213556015
86,0.8876898361624573,0.3215969092697262,0.9329073535748564,0.22166489002803644
87,0.8912869644679612,0.3201150804114856,0.9345047961408719,0.21908848825544594
88,0.8932853555507797,0.3294258866664603,0.9321086322918487,0.21762217367038178
89,0.8926858354529603,0.3148053859492286,0.9337060748578642,0.21639252294557162
90,0.8924860098093248,0.3165886780912642,0.931309911008841,0.21498313370032812
91,0.8976818417473663,0.3053467149357144,0.9321086322918487,0.2132600174068262
92,0.895883280739224,0.3020483000958852,0.9353035174238796,0.2099957479931676
93,0.8960831221059072,0.2973127181795861,0.9329073522418452,0.20726971175914374
94,0.8932853668427868,0.30079414046925607,0.9361022373738761,0.20538804263543017
95,0.896083113100889,0.29693997070657835,0.9353035174238796,0.2047698500152594
96,0.9018784882925112,0.2899780490701433,0.9361022387068874,0.20278526228456834
97,0.8972821741653003,0.2909985612050521,0.9361022387068874,0.20017880815477035
98,0.9022781681671417,0.2856554431880978,0.9384984025559105,0.19817539035512236
99,0.8998800960661982,0.2838895627491766,0.9392971238389183,0.19704099846914552
100,0.9028776935536227,0.28596362414405785,0.9384984025559105,0.196455673049814
101,0.9024780132501817,0.281827479529438,0.9384984025559105,0.1925607604054978
102,0.8992805676780444,0.2824732566908967,0.9408945664049337,0.1900520228539793
103,0.9104716251794097,0.27598664007312673,0.9384984025559105,0.189533699244356
104,0.906075134122972,0.2749557526563283,0.9424920089709492,0.18764766260457877
105,0.9074740215457029,0.2681576579594784,0.939297122505907,0.18669196868095153
106,0.9072741796072724,0.2725020222169318,0.9424920089709492,0.18389339902149604
107,0.9068744995897051,0.27008302055960365,0.9416932876879415,0.18016516505338895
108,0.9142685917069872,0.2655863227675573,0.9432907302539569,0.1781824642476944
109,0.9152677979686563,0.2666521159579142,0.9480830579520033,0.17708447142340505
110,0.915067958746025,0.2603806941200503,0.9432907291113759,0.17755582452582094
111,0.9144684386482056,0.2595930802736351,0.9416932863549302,0.17598123286669246
112,0.9114708260094805,0.26432702738604097,0.9448881714869612,0.17370965124700016
113,0.9104716411883311,0.25486841726360276,0.942492007637938,0.17114665033146978
114,0.9138689195509437,0.2506936382618454,0.9440894502039534,0.169589910215844
115,0.9174660382796821,0.24985893034963585,0.9480830566189922,0.16736905033976887
116,0.9180655588063119,0.24078433272792854,0.9472843353359844,0.1670648685088173
117,0.9152677983974667,0.24991564234669547,0.9448881714869612,0.16530799180174027
118,0.9180655596639327,0.2400180251120949,0.9432907289209457,0.1634432498734599
119,0.919864110809436,0.23025924274675566,0.9440894502039534,0.16195144273412113
120,0.9200639521761192,0.24482108166606592,0.9472843353359844,0.16127970557624158
121,0.9228617174448155,0.23619725992925447,0.9464856140529767,0.1610984982202609
122,0.9202637898264457,0.24221801847148,0.9448881714869612,0.16146028317963354
123,0.9228617165871947,0.234682096959018,0.9448881714869612,0.1600267121586175
124,0.9176658722136518,0.24128807205662167,0.9504792204680154,0.15734709994480633
125,0.9244604420890625,0.22823281561156256,0.9512779417510231,0.155920358987662
126,0.9244604435184305,0.23968745425021906,0.948881779235011,0.15533220463286573
127,0.9198641248172421,0.23002438651000282,0.9512779417510231,0.1532721949366335
128,0.9280575616754216,0.22714946442227854,0.9480830579520033,0.15152404383539012
129,0.9244604436613673,0.2220401820018709,0.9496804991850076,0.1503852213057466
130,0.9202637962586017,0.23974327650144517,0.948881779235011,0.1493460801653207
131,0.925659483999943,0.22469867365680438,0.948881779235011,0.14851239818734482
132,0.9232613967476989,0.22265165097278944,0.9504792204680154,0.14695159229226767
133,0.9236610823398014,0.21968649134790297,0.9544728282160653,0.145474694740658
134,0.9268585233379611,0.21572843204728134,0.955271549499073,0.14372172151891568
135,0.924260603009368,0.2238902248066964,0.9504792218010265,0.1436297069913663
136,0.9274580427210966,0.21165706642525944,0.9496805005180188,0.1427114652797056
137,0.9244604428037465,0.22164019710011335,0.9512779430840343,0.14290878805108725
138,0.9314548426108966,0.21377396758654707,0.9528753856500498,0.1415472894240492
139,0.9322542023601578,0.2059538474471735,0.9512779430840343,0.14136710989113432
140,0.9306554835763194,0.20012124967303493,0.9512779430840343,0.13940434329235515
141,0.9282574020415473,0.20449979982073072,0.9536741069330575,0.1364734022857282
142,0.9342526001610059,0.2017118508795754,0.9544728282160653,0.13500243542007745
143,0.9264588426057098,0.21099928092899367,0.9560702707820807,0.13390910268401185
144,0.9294564416654391,0.21195157626264102,0.9544728282160653,0.1338068598661179
145,0.9320543589923593,0.20155362831316978,0.9536741069330575,0.13449784058827563
146,0.9326538809483571,0.20088987166790082,0.9512779430840343,0.13498846241555656
147,0.93085532194133,0.1954323068725691,0.9504792218010265,0.13407164840652538
148,0.9306554817181412,0.1996717215727845,0.9520766643670421,0.13250975525036407
149,0.9346522814650043,0.19685537609265005,0.9528753856500498,0.1294973211261792
150,0.9362509992482851,0.191084997688266,0.9536741069330575,0.12854261184557558
151,0.9336530819213648,0.19801552675896697,0.9536741069330575,0.12811775422229554
152,0.932254201502537,0.2054935968536839,0.9536741069330575,0.12840411557366674
153,0.9336530822072383,0.19412382929731045,0.955271549499073,0.12828830101143437
154,0.9384492399881212,0.18450485763075256,0.9560702707820807,0.12776498425121124
155,0.9366506794087892,0.19119904888905495,0.9544728282160653,0.12689334980119912
156,0.9338529207151857,0.19539188459622775,0.9584664346311039,0.12396640925647352
157,0.9342526020191843,0.20132429556523582,0.9584664346311039,0.12288801053080696
158,0.9372501995066087,0.18581991162088562,0.9560702707820807,0.12324538096166647
159,0.9388489198627518,0.19003915979707842,0.955271549499073,0.12196689534682435
160,0.9392485981650776,0.1842535434366702,0.9576677133480962,0.12126128220805726
161,0.9390487609435615,0.18521425971310201,0.9584664346311039,0.11977883240285392
162,0.9390487595141934,0.1856506942487735,0.9600638760545384,0.11902847338598757
163,0.9390487582277622,0.18211759562543828,0.9576677133480962,0.1197041061025458
164,0.9384492395593108,0.1803860866980587,0.9560702707820807,0.11814115874873944
165,0.9436450775006978,0.16407917300574212,0.9584664346311039,0.11641860246277465
166,0.9412469975382304,0.18205265593614509,0.9592651559141117,0.11644465635759763
167,0.9420463584309859,0.17579116334589265,0.9608626270446533,0.11663777862017909
168,0.9404476405047685,0.1769279871555827,0.955271549499073,0.11753021494839519
169,0.9418465189224811,0.18269779066816508,0.9568689920650885,0.11632701711723217
170,0.93745003872924,0.1909628271770706,0.9576677133480962,0.11532244319542528
171,0.9418465193512914,0.17076315478884058,0.9584664346311039,0.11499013756505978
172,0.9412469982529144,0.1728214279210253,0.9600638771971194,0.11332600737532107
173,0.9402477989951483,0.16773624878993137,0.9608625984801271,0.11228043835955306
174,0.9416466786992922,0.17392706935354274,0.9632587908936766,0.11276460531801462
175,0.9440447573753283,0.16153795641960858,0.9632587908936766,0.11163789048172033
176,0.9424460383056165,0.16509459291001877,0.9624600696106689,0.11004488512921257
177,0.9458433165252923,0.16702882513153752,0.9640575121766843,0.10770730341014009
178,0.9480415565504444,0.15483781545282269,0.9640575121766843,0.1059818278533963
179,0.9434452375633825,0.16243918104280386,0.9664536760257075,0.10556717209827404
180,0.94784171747075,0.1622518709452032,0.9616613483276611,0.10650944483642
181,0.944644278044895,0.16982187484379865,0.9632587908936766,0.10628104940675699
182,0.9422461995117956,0.17163154868770847,0.9624600696106689,0.10626354078039194
183,0.9472421968011833,0.1577989219261302,0.9648562334596921,0.10536923557043837
184,0.9468425177841735,0.16138272033892662,0.9632587908936766,0.10395743457463602
185,0.9444444381075797,0.15955139978898228,0.9632587908936766,0.10489255361282787
186,0.9448441184110207,0.16210899389476227,0.9648562334596921,0.10517224121969729
187,0.9444444369640853,0.15623221055066272,0.9656549547426998,0.10571760479539347
188,0.9480415561216341,0.1526864410089932,0.9656549547426998,0.10602632174476648
189,0.9508393172451632,0.15185816662846138,0.9640575121766843,0.10461360604142228
190,0.9490407569517049,0.15773656946434964,0.9688498387321497,0.10193540812871707
191,0.9502397981479014,0.1500998539783114,0.9672523961661342,0.10212531345435225
192,0.9508393149581744,0.14619166119921978,0.9664536760257075,0.10267142725352663
193,0.9480415561216341,0.1461904100734267,0.9648562334596921,0.10168250166950896
194,0.9496402779071451,0.14382076336682845,0.9672523973087153,0.09937176629662894
195,0.9484412379973798,0.145655963382275,0.9656549547426998,0.09813855050470882
196,0.9516386772802979,0.1529183514970098,0.9656549547426998,0.09755459346900733
197,0.947442037167309,0.15005940738484727,0.9672523973087153,0.0978923920815745
198,0.9508393179598472,0.14432674444479338,0.9664536760257075,0.09851040455479972
199,0.9534372348579572,0.14577893362485533,0.9672523973087153,0.09750963288088577
200,0.9562350014130846,0.13658870288508115,0.9672523973087153,0.09777353180292696
201,0.9526378746798856,0.1417207924081839,0.9696485611577385,0.0958044754620939
202,0.9492405961743362,0.14522412422892572,0.9688498398747307,0.09670265099872796
203,0.9548361151338481,0.13891286619132656,0.968051118591723,0.09612487356502789
204,0.9506394757355432,0.14739055388408312,0.9696485611577385,0.0955956338550717
205,0.9524380353143175,0.13835099882645002,0.9688498398747307,0.09440717351036712
206,0.9536370835144171,0.14193480342126294,0.9704472824407462,0.09417781157615467
207,0.9510391560389841,0.1403488166612401,0.9704472824407462,0.09418682306528853
208,0.9564348422080207,0.13152332543183287,0.9696485611577385,0.09246871822748702
209,0.9506394745920488,0.1448008192600392,0.9688498398747307,0.09276616399566205
210,0.9532373944918314,0.14392260263720863,0.9688498398747307,0.09449168439871206
211,0.9554356413779499,0.13298070452196134,0.9688498398747307,0.09411949719103
212,0.954036755384587,0.13472658713801589,0.9688498398747307,0.09386974311293886
213,0.9566346742838121,0.13271240879305832,0.9704472824407462,0.09332787728728578
214,0.9548361155626585,0.13755907879458915,0.9696485611577385,0.09297932284518172
215,0.9572342031007762,0.13496652610010382,0.9704472824407462,0.0912710508694664
216,0.9562350014130846,0.12583813796655166,0.9736421961373034,0.08874407601051817
217,0.9590327605354986,0.12835586103175184,0.9728434748542957,0.08829799832436985
218,0.9586330748004593,0.12578873464958273,0.9704472824407462,0.08822097617406814
219,0.9598321211423805,0.12717803667703692,0.9728434462897694,0.08758992658922085
220,0.9554356365180987,0.1344455939224012,0.9728434748542957,0.08655002237127993
