,acc,loss,val_acc,val_loss
0,0.3691248026717231,1.2849662529977832,0.6116504975892965,1.025620441992306
1,0.4538087503836646,1.1425315186115679,0.6148867404576644,0.9918215355826813
2,0.4846029240076507,1.0713979251187662,0.6148867404576644,0.9747217546388941
3,0.5064829708691354,1.0532122404107784,0.6197411047602163,0.9609511060622132
4,0.522285246675173,1.0167136656986837,0.6262135904969521,0.9423328042030334
5,0.5275526754859974,1.015561205834585,0.631067954799504,0.9222787485539334
6,0.5506482949326452,0.9773884238841275,0.6472491691413435,0.9033509978970278
7,0.5498379351544033,0.972194652020255,0.669902927088506,0.8824914705406115
8,0.5814424589928391,0.9442574598221184,0.6990291152185607,0.8610021281010897
9,0.5931928690094229,0.9261468760971119,0.7330097232050109,0.8371350279132139
10,0.5927876836863291,0.9089896389112674,0.7637540333479353,0.8113017192164671
11,0.619935175394896,0.8833838028884591,0.7928802770318337,0.7843306209277181
12,0.6320907575964348,0.8581503098362655,0.8042071270711214,0.7531831241348415
13,0.6357374424099729,0.8362078585539683,0.8122977342420411,0.7227809776380224
14,0.654376003498776,0.8061017883847946,0.817152098544593,0.6930380116388636
15,0.6839546212500845,0.7688260364377905,0.817152098544593,0.6617293560389176
16,0.6871961258605388,0.7682737115909447,0.8203883414129609,0.6366030047240766
17,0.7029983654400904,0.7479011741990594,0.817152098544593,0.6131644520944762
18,0.7143436023056797,0.7206313497050268,0.8220064628471448,0.5949365936436699
19,0.7139384003667043,0.7250041517291695,0.8268608271496968,0.5797451057480377
20,0.734602918211413,0.6922300984446002,0.8284789485838807,0.568752236157945
21,0.7350081180251011,0.6832577506958762,0.8284789485838807,0.5585416977845349
22,0.7204213908464441,0.6918736725224475,0.8284789485838807,0.550676545471821
23,0.7439222106864039,0.6681339335982571,0.8284789485838807,0.5453063886142472
24,0.7350081050801702,0.6600766842716903,0.8284789485838807,0.5353739186398034
25,0.7451377687809726,0.6523242483649107,0.8284789485838807,0.52474252228598
26,0.7467585113291996,0.6416375763605634,0.8284789485838807,0.5169683017777008
27,0.753241500263276,0.6503600738036961,0.8284789485838807,0.511626710590807
28,0.7418962777916771,0.6451839458807168,0.8317151914522486,0.5076203097417517
29,0.766207441518527,0.6307730915287518,0.8317151914522486,0.5045260086800288
30,0.760129649306812,0.6146731076209626,0.8317151914522486,0.5001467136503424
31,0.7593192772115649,0.6116686137800665,0.8349514343206165,0.4980872898425871
32,0.7694489576248528,0.6056610269523324,0.8349514343206165,0.495085795527523
33,0.7581037207592635,0.6176510078400809,0.8365695557548004,0.489356648574755
