,acc,loss,val_acc,val_loss
0,0.42053885561839904,1.1607534015425385,0.6255850266554798,0.9723762752671323
1,0.49550956278189884,1.0657501512558747,0.6209048439113659,0.945513649682359
2,0.547051951667379,0.9944699686609735,0.6271450913826501,0.932879503543217
3,0.5517375979838731,0.979610616483059,0.6380655177855826,0.922237770140822
4,0.5486138367364296,0.9635669011149914,0.6489859441885152,0.9105086011373309
5,0.548613820025717,0.9653449719979027,0.6599063705914479,0.9007057999485927
6,0.5767278416414644,0.9208251262772413,0.6739469746159689,0.8876240288783533
7,0.5997657206830267,0.8905315543468554,0.6817472791894922,0.8701965477834812
8,0.607575168953143,0.8853655713044867,0.7020280710806527,0.8516510567873391
9,0.5919562507681155,0.8858318712645236,0.7223088629718132,0.8337599239929604
10,0.6161655661464901,0.8597431918784354,0.7410296535529138,0.813498280721596
11,0.6251464397681034,0.8469114941993946,0.7566302626999604,0.7921569037734997
12,0.6306130373584996,0.8345082784387945,0.7675506891028929,0.768781663940031
13,0.652479490047784,0.8021430740920606,0.7784711155058255,0.7416919788778665
14,0.6606794070890293,0.8001461895077269,0.8003120279163355,0.7148391275249666
15,0.6712221836541045,0.7624996965260117,0.8034321497457447,0.683193736161903
16,0.6798125812663831,0.7486437678988769,0.8096723934045634,0.6503387387382816
17,0.7090980038425039,0.7323733826765368,0.8190327588927914,0.6206791021522605
18,0.7106598944042121,0.7172994380209512,0.8299531852957239,0.6010031670378448
19,0.722764542073954,0.699925768030942,0.8377534898692471,0.5794450253387695
20,0.7360406213791656,0.6687993574589316,0.8408736116986565,0.5586946486217927
21,0.7317454044775124,0.6647149643037804,0.8455537944427705,0.5372693096977686
22,0.7493166745011577,0.6377814309478783,0.8455537944427705,0.5209828347386138
23,0.7559547110350511,0.6214647777654938,0.8471139111496543,0.5062492492139432
24,0.7590784905758373,0.639733510062081,0.8486739720643589,0.500404683178561
25,0.7512690302963511,0.6316911710607312,0.8486739720643589,0.4923890256751532
26,0.7614213095796801,0.6136268224161335,0.8502340329790636,0.4809399930158755
27,0.7789925709686816,0.5835028081282839,0.8502340329790636,0.4691641231222941
28,0.7719640690616592,0.5885151354235999,0.8471139111496543,0.4590453251661637
29,0.7719640704348235,0.5705507349009069,0.8533541548084729,0.45061750196257544
30,0.7731354886877588,0.5757847042206626,0.8533541548084729,0.4445254854311623
31,0.773135486732745,0.5680238792832034,0.8533541548084729,0.4393164983684671
32,0.7813354279556483,0.5609701821134687,0.8549142157231776,0.4344589969669229
33,0.7871925149379136,0.5422625446147352,0.8564742766378822,0.42921911363668636
34,0.7762592802379151,0.5503268284706434,0.8564742766378822,0.4186648031850687
35,0.7868020269192089,0.5318153868285719,0.8564742766378822,0.41031285367220316
36,0.7832877766522799,0.5310341117438838,0.8580343375525868,0.4027109797956791
37,0.7895353449968936,0.5287766341397838,0.8549142157231776,0.3975117367905871
38,0.7930495909348636,0.5285322416438483,0.8564742766378822,0.39325762869043396
39,0.7914877011644705,0.5243512509810371,0.8595943984672916,0.39059236757282906
40,0.7895353455787429,0.5132521377416013,0.8595943984672916,0.3855187698571061
41,0.7977352673446048,0.4972220365771182,0.8611544593819962,0.3785307084249446
42,0.804763771997956,0.47994020164641304,0.8611544593819962,0.37276351540211394
43,0.8063256456394858,0.47874760968710284,0.8627145202967008,0.3674463544174587
44,0.7946114995804489,0.48523485799033117,0.8642745812114055,0.3625532366370262
45,0.8121827397203129,0.483778250189509,0.8642745812114055,0.3582567567479406
46,0.7985162156627124,0.4750129970336789,0.8658346421261102,0.35556659390699474
47,0.8071066032206347,0.46811089919256726,0.8673947030408148,0.35194084006427045
48,0.8133541560182345,0.44780749848279017,0.8689547639555195,0.34527792757182335
49,0.8086684921997127,0.45160139604314886,0.8658346421261102,0.3389544662047474
50,0.8110113277513503,0.45107849672500716,0.8642745812114055,0.33387006198560204
51,0.8180398233744001,0.4408094510232411,0.8627145202967008,0.3302057854331414
52,0.8176493538119559,0.42056495211916667,0.8549142157231776,0.3268778082826022
53,0.8254587946344009,0.42469087379232884,0.8595943984672916,0.3200618961764944
54,0.8227254871929218,0.43046248937807524,0.8627145202967008,0.3177164409908229
55,0.8192112396723216,0.40991384312306844,0.8658346421261102,0.31418889970191743
56,0.8313158759145428,0.4057527070094812,0.8627145202967008,0.3110402705098463
57,0.834439667464699,0.3980277675359987,0.8642745812114055,0.30783322918433664
58,0.8356110831807713,0.4013034428692758,0.8642745812114055,0.3041902007811155
59,0.8414681807992422,0.39295393984935006,0.8689547639555195,0.30006471594763623
60,0.8367825016431722,0.38368554162541574,0.8736349466996334,0.2958901197229644
61,0.8324872937950945,0.3977970719709847,0.8767550685290427,0.2924794955949144
62,0.8387348725664481,0.3861330576075189,0.8767550685290427,0.2866077231542555
63,0.8348301255996224,0.3783082952610174,0.8798751903584521,0.28336811732855305
64,0.8332682610116681,0.3689376480502107,0.8798751903584521,0.28373945140615453
65,0.8453729004191496,0.3549412363490664,0.8829953121878613,0.2822402863997193
66,0.836782499269227,0.3714027836051875,0.8814352512731567,0.2777719604383207
67,0.8438110104392907,0.3585767884335449,0.8861154340172707,0.27243726571524945
68,0.849668090555734,0.34920456515583664,0.8876754949319753,0.2660348667369432
69,0.8516204685542975,0.34407228229102654,0.8876754949319753,0.26336092514664444
70,0.8481062049048341,0.35531748894693704,0.9001559822496126,0.26224040450432373
71,0.8578680235163768,0.33735993837342043,0.9001559822496126,0.25857081562978057
72,0.8531823534138824,0.34034234089853244,0.9110764644447243,0.254433048961687
73,0.855915648264142,0.3305463217306491,0.912636525359429,0.2516949179577939
74,0.867239364326489,0.32826547304292714,0.9157566471888383,0.24752389959258705
75,0.8590394370679695,0.31776168847028186,0.9141965862741337,0.24828983603885132
76,0.8633346447065816,0.31639524193444973,0.9204368299329523,0.2494979339438184
77,0.8660679529393758,0.3081760372048661,0.9219968908476569,0.24575465889691192
78,0.8703631291115763,0.3014816391495977,0.9188767690182476,0.24032733041950025
79,0.8727059764631183,0.30753806862967037,0.912636525359429,0.23448128286929287
80,0.8746583404972981,0.2884191743555315,0.9173167081035429,0.23104119577478507
81,0.8738773913878755,0.27754460076762566,0.9282371345064755,0.22908274973517462
82,0.8801249455586396,0.29323527923276393,0.9329173172505895,0.22887001276109223
83,0.8738773962986837,0.2771028316507392,0.9313572563358848,0.22425233250754115
84,0.8758297554220552,0.2741639754796391,0.9282371345064755,0.2178482519529539
85,0.8836391944524041,0.2759862965040494,0.932917321063055,0.21483967028988318
86,0.8742678636966483,0.2822949643109004,0.9344773819777598,0.21252774924923218
87,0.8863724991475544,0.27213770321620157,0.9360374428924644,0.2116555502745737
88,0.8852010822677836,0.26018753783957005,0.9282371383189412,0.21091908669787895
89,0.8902772223051058,0.2653303445898337,0.9297971992336458,0.20944641760656502
90,0.8937914977544734,0.2582185732601491,0.9313572601483504,0.2072192639251953
91,0.8934010018458919,0.2556293256775749,0.9313572601483504,0.20482371217468043
92,0.8961343191322616,0.24605293218766466,0.9360374428924644,0.1996772765601853
93,0.898086678255633,0.24683975781234435,0.9391575647218737,0.1986903021469503
94,0.8953533700228389,0.2481884734558901,0.9344773819777598,0.2004232004447586
95,0.8957438478242694,0.23807027249399548,0.932917321063055,0.1974405452446335
96,0.9051152047632449,0.2336873352900002,0.9344773819777598,0.19530078127120104
97,0.9027723595761824,0.22747933631853776,0.9344773819777598,0.19349789235874568
98,0.9094103984374732,0.22529053941153773,0.9360374428924644,0.1902636554144474
99,0.9055056642713327,0.22467629347332563,0.937597503807169,0.18639033807328265
100,0.9086294522838451,0.22969075382244583,0.9360374428924644,0.1850231091568883
101,0.9047247184900882,0.2212860466434545,0.937597503807169,0.18605914216796618
102,0.9035533037747968,0.2177321912080038,0.9360374428924644,0.18541972625088207
103,0.910972284088373,0.2053288943783374,0.9391575647218737,0.1836284304650823
104,0.9219055189978373,0.20197785486005704,0.9407176256365783,0.18233096557734724
105,0.9125341766050951,0.20974117853780222,0.9360374428924644,0.18602073425063848
106,0.9144865483196859,0.21254730446875816,0.937597503807169,0.1828613987718469
107,0.9222959782964594,0.19950888145602994,0.9391575647218737,0.17514610188241683
108,0.9082389681751679,0.21163578109785897,0.9391575647218737,0.17411519900870956
109,0.9187817288208455,0.1956274797561717,0.9407176256365783,0.17058111678419544
110,0.9168293814973782,0.2017160662853918,0.9438377474659877,0.1662313423922951
111,0.9207341054462447,0.18863103419181565,0.9453978083806923,0.165391678743169
112,0.9183912720590864,0.18930636782727173,0.9407176256365783,0.16655458814454338
113,0.9242483549218585,0.18857896592132006,0.9391575647218737,0.16550643590980685
114,0.9219055195796867,0.18913661543394802,0.9407176256365783,0.1638346580605425
115,0.9246388264393164,0.1918604405759043,0.9438377474659877,0.160885298028937
116,0.9226864616138215,0.17520158101645636,0.9407176256365783,0.16237718464338835
