,acc,loss,val_acc,val_loss
0,0.3738317739369342,1.2077018104238302,0.5684647280645568,1.0277503986081642
1,0.4439252353160181,1.1034055539752092,0.5860995828363411,0.9910717324597212
2,0.4963655269405923,1.048089366835597,0.5892116130634957,0.9670860821775381
3,0.5116822360274947,1.0207681930696482,0.5933609820005805,0.9492355802741783
4,0.5306334419413891,1.0009853490787874,0.6068464824272883,0.9338413773730583
5,0.5371235850444093,0.976924427387499,0.6192946117448609,0.9120931608053658
6,0.5573728004719981,0.9439948156615284,0.6400414742374816,0.8852907471142369
7,0.5682762239209588,0.9260949427465041,0.6618257387545099,0.8594488405093118
8,0.5812564837598355,0.8938916643089223,0.6742738764810364,0.8314132524723828
9,0.5919003204393238,0.8796024196244474,0.690871365337451,0.8104088407829094
10,0.5955347977694693,0.8502815222814447,0.7126556011651067,0.7882246533370116
11,0.6178608495869741,0.8352560766760805,0.7230290389654548,0.7581517097860946
12,0.6217549359687021,0.7956112073589336,0.7334024767658028,0.7274373205865567
13,0.6298027053428958,0.7676457402490753,0.7427385998464718,0.6963720282083725
14,0.6510903452787072,0.7474166585648914,0.7520746989368898,0.6696820686961605
15,0.6552440210294872,0.7193747771863254,0.758298762111743,0.6406563144501809
16,0.6630322010346291,0.6971477583932728,0.7645228225660522,0.6122501757135035
17,0.6744548407299125,0.6754739997542907,0.7655601743840578,0.5870909389123877
18,0.6786085248364838,0.6619523607681845,0.7614107933281863,0.5686535437077408
19,0.6874350912845766,0.6356104118430355,0.7707468746114073,0.55145745257619
20,0.6871754941167861,0.6325304272390229,0.7748962566565676,0.5381841488893596
21,0.6928868108077956,0.6170738047899859,0.7894190765020759,0.5263694261366896
22,0.7066458877744705,0.589700715007069,0.7987551948836236,0.5115349498032534
23,0.7167704894535267,0.5780883514992544,0.7966805174637632,0.4982823636769259
24,0.7170301243152203,0.5686426153435514,0.7987552126908204,0.48529918510389525
25,0.7198857724480912,0.5588214310158822,0.8049792684460082,0.4736129182750259
26,0.7318276174343263,0.5403203145365849,0.8101659939002199,0.46368773634008353
27,0.7357217090152134,0.5295903171148627,0.8205394185924926,0.45402464629208894
28,0.7411734147977977,0.5245218156282776,0.8257261346484616,0.44308672690787254
29,0.7554517080107953,0.5037180497267536,0.8278008214665646,0.4327009528009723
30,0.7588265878017818,0.49853977412449607,0.8340248997280707,0.4242132432233249
31,0.7632398696331963,0.4913721729847501,0.8392116167733283,0.4157567719206276
32,0.7710280370118091,0.4786473516363221,0.8506223932836066,0.4050307134127716
33,0.7647974929334218,0.4769308756445056,0.8558091187378183,0.394240680200925
34,0.7733644763257274,0.4682022851204204,0.8568464992451964,0.38425043559173333
35,0.7842679098016376,0.45704817502669454,0.856846486137121,0.37548367771864927
36,0.7904984470097075,0.4539564616769274,0.8599585294723511,0.36826116835922623
37,0.7938733223442719,0.43836680602433153,0.8620332068922114,0.36130320741427885
38,0.7995846349502278,0.43325778999803966,0.8620332068922114,0.35431617102682345
39,0.804257525090488,0.428805974599357,0.8630705550003843,0.34754076093064307
40,0.7962097653718753,0.42680439445831325,0.8661825842382502,0.3396129878972081
41,0.8045171326565965,0.42361719298214184,0.8713693049933405,0.33420091385168654
42,0.8229491097904812,0.400421991155155,0.8734440049195191,0.32818295364557953
43,0.8110072625760348,0.4090773375049187,0.8724066437032707,0.3212354023674217
44,0.8229491088620599,0.3916144923443364,0.8744813483285706,0.31355295908401615
45,0.818535818674854,0.39357852165201374,0.8755186739304254,0.30578899123856634
46,0.8320353146282683,0.3735231039494369,0.8765560351466737,0.29806197332643375
47,0.8268431878164179,0.3789280232425048,0.8796680559755855,0.29147800419835135
48,0.8351505723697745,0.3674232962532578,0.8796680559755855,0.2864278417652573
49,0.8393042538767663,0.3661127047746724,0.8817427427936886,0.2814150968898876
50,0.8374870152116936,0.3627422191086588,0.8807053993846371,0.27704848435657153
51,0.838006206204958,0.36095327807364064,0.8848547683217218,0.2736383013705495
52,0.8473520329065412,0.34867456007597974,0.8879667985488765,0.2699548767810046
53,0.8452751909460977,0.3521402839373948,0.889004141957928,0.26641706646230706
54,0.857995844147287,0.32536679264912355,0.8890041466570494,0.26151760330586016
55,0.8515057164560598,0.34114341823111444,0.8921161899922795,0.2568817674742695
56,0.8546209832960943,0.32188939119796517,0.8931535287022097,0.2521385479393836
57,0.8616303341039616,0.32313917349803484,0.8952282155203127,0.24806076702487914
58,0.8637071753216681,0.3190997798123464,0.8973029023384158,0.24485520882477899
59,0.8587746768725624,0.3200320364715897,0.9014522712755005,0.24307308138900774
60,0.8613707222671152,0.3128354973696474,0.8993775844573975,0.2396326319187014
61,0.8657839974138967,0.3074144383085851,0.9004149231673276,0.23628546816926774
62,0.861111124542272,0.30743284593118686,0.9014522843835759,0.23220876471382948
63,0.8707165161025858,0.29627846390287454,0.9035269665025577,0.22868787500373555
64,0.8712357239931172,0.29581082303576006,0.9024896277926275,0.22433704428405682
65,0.8787642760068828,0.28394725069264387,0.9024896230935061,0.22120635916335948
66,0.8803219059917414,0.2803441018701714,0.9024896277926275,0.2171219892768939
67,0.8805815102155334,0.2855082258257168,0.9087136835478153,0.2144153798269533
68,0.8769470375274944,0.2869818477987129,0.908713678848694,0.2120271187229275
69,0.8751297944059996,0.2724256350243946,0.9170124214219849,0.21019562095774655
70,0.8857736158593793,0.2712743390014981,0.9159750827120547,0.207802524272337
71,0.8831775643372461,0.2783287464643936,0.9139003958939517,0.2044982106359173
72,0.8912253335257557,0.26586580230068196,0.9159750827120547,0.2032442202953877
73,0.8896677042836341,0.26404901828349936,0.9180497648310365,0.20279575606104744
74,0.8958982177241198,0.2572670606345031,0.9201244887474661,0.2005349467527817
75,0.8951194117373766,0.2560462237239998,0.9221991755655692,0.19753390439318425
76,0.9000519146429045,0.24947637523817495,0.9232365189746208,0.19482266235153706
77,0.9021287577174534,0.24737170863188687,0.9242738801908691,0.19261711675101792
78,0.8927829542264017,0.2508635659269826,0.9263485623098507,0.1905112870624946
79,0.8982346912039403,0.2462018671158318,0.9263485670089722,0.1893161127799774
80,0.8938213817055723,0.24244834218069772,0.9294605972361268,0.18885118807994478
81,0.8990134864209969,0.24176173891605246,0.9336099567749688,0.18905906082436258
82,0.9013499413323922,0.23874549293815162,0.9336099614740901,0.18661153693664123
83,0.8982346785774112,0.23621261454074183,0.9325726180650387,0.18458188223146305
84,0.8977154528611917,0.23214583818414872,0.9367219870021234,0.18309039662735097
85,0.9003115240658555,0.2287333431273606,0.9356846482921932,0.18002327231698018
86,0.9093977229617466,0.22472386981282277,0.9367219917012448,0.17754503843447975
87,0.9052440295709627,0.22730176030104035,0.9367220048093202,0.1758974823961614
88,0.9044652207989559,0.22486050180928358,0.9398340303373535,0.17423852091013645
89,0.9055036430789675,0.2264581558953193,0.9429460558653867,0.17348366165804172
90,0.9052440379267541,0.22585477106667753,0.940871373746405,0.17226170918506212
91,0.9057632322623351,0.21316304900378824,0.9450207473826112,0.17222726159570623
92,0.9068016690257182,0.2094720513835503,0.9481327729106444,0.17016159857457108
