,acc,loss,val_acc,val_loss
0,0.4529480691628268,1.1051718860992645,0.6287051484848891,1.0078098212315028
1,0.4837953943100259,1.05540389118135,0.6552261840348682,0.9686847946573159
2,0.5212807437722825,1.0005968684146573,0.6427456929047655,0.9389827113813618
3,0.5521280826743996,0.9698117334411648,0.6302652055871282,0.9154745832248337
4,0.5677469723488101,0.9563539170604439,0.617784718269491,0.8964987685453502
5,0.5630613049926445,0.9356558006613201,0.617784718269491,0.8796341966913197
6,0.5884420193763786,0.9021888630830511,0.6162246573547863,0.8647033237443885
7,0.5849277606377234,0.9178104579611618,0.6162246573547863,0.8524410957107306
8,0.5931276971592842,0.8820132980678101,0.617784718269491,0.8377571443499715
9,0.5958609912182288,0.8671216330738656,0.6209048400989002,0.8226560936331191
10,0.6106989427918058,0.8630050682360565,0.6209048400989002,0.8072269244610613
11,0.6161655644009422,0.840065985091819,0.6209048400989002,0.7924514579326611
12,0.6106989455381346,0.8448725042050819,0.6255850228430142,0.7784100282768749
13,0.6106989451657511,0.8246058477223361,0.6271450837577189,0.7638119690689765
14,0.6259273729581285,0.81909347937378,0.6474258756488794,0.7505533953724711
15,0.6216321755367906,0.805249482986751,0.6552261840348682,0.7364481886537882
16,0.6243654670588722,0.8037149160693093,0.6723869098887987,0.7228931294588514
17,0.6552128067523043,0.7756506900496895,0.6864274581211406,0.7120513488275585
18,0.647403351593092,0.7675705936354429,0.7082683109270057,0.6985797846745031
19,0.6419367429941066,0.7599865042897976,0.7254290405934017,0.6813520681281544
20,0.6634127361753033,0.7406974820269593,0.7472698933992669,0.6658575826799628
21,0.6665365003785413,0.7280273646267538,0.759750380716904,0.6508591052336552
22,0.6716126428130826,0.7257046332493372,0.7706708071198367,0.6380431811076802
23,0.6887934401322975,0.7080455272982522,0.7847114149568234,0.6284650770624789
24,0.6770792763617671,0.718836767140053,0.7893915977009373,0.6177745668824861
25,0.6930886283138682,0.6892249816006769,0.8065522677626885,0.6077714196047433
26,0.6977742968337325,0.6940894171345379,0.8127925114215071,0.5966234283402632
27,0.7180788613352539,0.6676936666279368,0.8159126332509165,0.5856087011591693
28,0.7145646258240238,0.6771374053202863,0.8205928159950304,0.5758245208891989
29,0.7286216408561236,0.6526363647249424,0.822152876909735,0.567047988010829
30,0.7270597516675797,0.655159265489515,0.8252729987391444,0.557706337265217
31,0.7360406066234667,0.6539136387556151,0.826833059653849,0.550674574051558
32,0.7372120396321009,0.629026621498665,0.8299531814832584,0.5448982286936779
33,0.7458024266081739,0.6268007557450771,0.8330733033126676,0.5383575295509303
34,0.7543928127929318,0.6234026023625676,0.831513242397963,0.5316485836055833
35,0.7579070726952857,0.6176105346683411,0.8330733033126676,0.5245791950761435
36,0.7653260445371357,0.6099331043558817,0.8330733033126676,0.5185572042852036
37,0.7700117097288219,0.6046316008323899,0.8330733033126676,0.5134384076048543
38,0.7692307629933445,0.5897650974935407,0.8330733033126676,0.5078024047771221
39,0.769230767694687,0.5849929852022039,0.8330733033126676,0.5027550263635454
40,0.7739164323045238,0.5807972048605293,0.8346333642273723,0.49850737472034284
41,0.7735259755427648,0.5807127476157457,0.8346333642273723,0.4935214804970716
42,0.7758688215211423,0.5772116522405446,0.8346333642273723,0.4865686949255314
43,0.78524013693935,0.5670237576575169,0.836193425142077,0.4797321795115419
44,0.783678247168957,0.5590683480856335,0.8377534860567816,0.47423726882837863
45,0.7828973043435069,0.5633584505550008,0.8377534860567816,0.4694693158736653
46,0.7891448589332026,0.5499426759997647,0.8393135469714863,0.4646637067314987
47,0.7836782611333407,0.5480712561437926,0.8393135469714863,0.4603025748651597
48,0.7950019681421121,0.5361353159649025,0.8393135469714863,0.4547879177954937
49,0.7926591229550497,0.5365855393350147,0.8393135469714863,0.44910620634157833
50,0.7903162974577683,0.5195268687444103,0.8393135469714863,0.4434879066977598
51,0.7961733877682118,0.5287984797773954,0.8408736078861909,0.43974781859311596
52,0.799297160443176,0.5103932418589572,0.8408736078861909,0.4337954958217936
53,0.8028114122927352,0.5149219879551076,0.8408736078861909,0.42861121493085125
54,0.8020304667209565,0.509249422988683,0.8439937855077794,0.4245652931621778
55,0.7981257288077063,0.51326408997405,0.8471139073371887,0.42218193542008836
56,0.8074970745286267,0.49219637488955775,0.8471139073371887,0.4186300193649744
57,0.8133541587645632,0.49238578502157154,0.8471139073371887,0.4138749305060055
58,0.8039828313369856,0.49515940198345326,0.8471139073371887,0.4084248610666129
59,0.8035923425269658,0.485389427275734,0.8486739682518933,0.403337995784703
60,0.8039828242616978,0.4894248528878049,0.8517940900813027,0.3995664686011078
61,0.8055447008590222,0.48099631718107144,0.8533541509960073,0.3957477320282024
62,0.8160874634597135,0.4700515548822611,0.8533541509960073,0.39274692447062776
63,0.8238969221565696,0.46632250362613714,0.854914211910712,0.3895102198614903
64,0.8188207667816993,0.45905841458174274,0.8564742728254167,0.3861229412269295
65,0.8110113261687202,0.46281443847570974,0.8564742728254167,0.38303984490088105
66,0.8149160430422987,0.45771226556866207,0.8580343337401213,0.3792659273478617
67,0.8188207695280282,0.4405837914223133,0.8580343337401213,0.37619310780174087
68,0.8227254897297849,0.4377382921083324,0.8580343337401213,0.3726982846274949
69,0.8254587938430857,0.43780819516031133,0.8580343337401213,0.3690788385555636
70,0.8242873791277944,0.44881142273818736,0.859594394654826,0.36594203858405305
71,0.8153065314799349,0.4459807643407213,0.859594394654826,0.36327310838677024
72,0.8270206934583695,0.4405920688689849,0.8611544555695306,0.3608567663083396
73,0.8242873944653426,0.42563729650897003,0.8627145164842352,0.35907443837145003
74,0.832487303639985,0.4217564999847755,0.8627145164842352,0.35673610640576403
75,0.8281920999114004,0.4340897416030462,0.8689547601430538,0.3543353127242994
76,0.8250683211619293,0.42083784426994875,0.8689547601430538,0.3526421938783107
77,0.8317063602326857,0.41023400189680126,0.8689547601430538,0.3510623177202555
78,0.8305349340898737,0.4091653295184243,0.8689547601430538,0.34843664087482995
79,0.8289730525817409,0.42075134346560544,0.8705148210577586,0.34531973146611183
80,0.8352206209263546,0.4049427244217309,0.8705148210577586,0.3435237735463379
81,0.8297540024824787,0.4012425813717751,0.8705148210577586,0.3414766248693332
82,0.8297540011093143,0.4024720926482153,0.8720748819724632,0.339076563692688
83,0.8254588072256203,0.4164310792073381,0.8720748819724632,0.33716237266052534
84,0.8309254018602219,0.4035042364911054,0.8736349428871678,0.3359013699146217
85,0.8356110991001687,0.39655564013797295,0.8720748819724632,0.3334126747714562
86,0.8422491116153221,0.3972010852209715,0.8720748819724632,0.3313779355769224
87,0.838734871775133,0.3842447074490197,0.8720748819724632,0.32889491287110934
88,0.8387348739396124,0.382655176449362,0.8783151256312818,0.3270349841500965
89,0.840687221844929,0.38554654234044955,0.8783151256312818,0.32503730291137456
90,0.8414681638790639,0.3837284868534353,0.8767550647165772,0.32317195332924403
91,0.8527918988166029,0.3632918314885367,0.8783151256312818,0.3205512259940089
92,0.8430300538589227,0.37172264607797045,0.8798751865459865,0.3182258772868634
93,0.848887163277298,0.3870753025063683,0.8845553692901005,0.3162181889769068
94,0.8473252620793841,0.37664072725838954,0.8861154340172707,0.31508264698773947
95,0.8481062188692179,0.36619336831527777,0.8829953121878613,0.3130187342021841
96,0.8520109373254265,0.36023954211013104,0.8798751865459865,0.3115738099804163
97,0.8500585795752195,0.3623375866106831,0.8798751865459865,0.31100884396088846
98,0.8504490495100472,0.36121816350723884,0.8829953121878613,0.30973337430291914
99,0.8465443180902356,0.3667405070573359,0.8876754949319753,0.30859998259083155
100,0.8504490495100472,0.3603272883513159,0.8876754949319753,0.3070206496626278
101,0.8586489663418267,0.3497675000015342,0.8861154340172707,0.3061377970086245
102,0.8516204833099964,0.3501794963597972,0.8876754949319753,0.3042514690091941
103,0.8606013386382669,0.3490302166823343,0.8876754949319753,0.3014448977855736
104,0.856306134327833,0.3526326712455102,0.8907956167613846,0.2991097280276175
105,0.858648978141731,0.33909470087287485,0.8907956167613846,0.29758623963027214
106,0.8543537724581327,0.3408162293141822,0.8907956167613846,0.2953128419967598
107,0.8516204573362426,0.35320662268666914,0.8907956167613846,0.29365400935112035
108,0.8559156764023753,0.33406394806191214,0.8907956167613846,0.29185830509978783
109,0.8524014135442269,0.3493550133886676,0.88923555584668,0.2898459985921982
110,0.8613822718282921,0.34446145337524475,0.8923556776760893,0.28788811238061246
111,0.8578680205605822,0.3341274343631734,0.893915738590794,0.2861167252900634
112,0.8578680380626099,0.34016289341175104,0.8923556776760893,0.2849837881912493
113,0.8609918129020536,0.33106874501458466,0.893915738590794,0.283518305760278
114,0.8563061461277373,0.33691779054826426,0.893915738590794,0.2833858573120581
115,0.8648965303574815,0.3323895674997454,0.8907956167613846,0.2837595920108968
116,0.8625536977616384,0.32729884463099473,0.8907956167613846,0.2837401236089269
117,0.8633346447065816,0.3230670578705059,0.8923556776760893,0.2829784558920332
118,0.8668488943916612,0.31672890736273795,0.8923556776760893,0.28206167006269445
119,0.8680203098982677,0.32426209753027935,0.8923556776760893,0.28110180839361526
120,0.8672393659091191,0.3103217901149237,0.8923556776760893,0.2799619012243476
121,0.8707536181310619,0.31396345598117675,0.8907956167613846,0.2790987287966212
122,0.8684107696158213,0.3222831459494132,0.8907956167613846,0.27759774631345513
123,0.871925033055819,0.31137407701120673,0.8907956167613846,0.27555831253249635
124,0.8637251036328201,0.30785328760737324,0.8923556776760893,0.2728603527345077
125,0.8707536173397468,0.3156314708440856,0.893915738590794,0.2707529060786674
126,0.875439283322748,0.2932286422288031,0.893915738590794,0.2682969824246795
127,0.8664584236655185,0.312103249094813,0.893915738590794,0.266634058771007
128,0.8672393670728178,0.3190759894485727,0.8923556776760893,0.2656545028346191
129,0.8711440874840403,0.3066353169748067,0.8923556776760893,0.26398246141380155
130,0.867239364326489,0.2957918716798951,0.8923556776760893,0.2624338040950704
