,acc,loss,val_acc,val_loss
0,0.4186217032831785,1.137221019813392,0.5373900270531954,0.9784229801547143
1,0.4791055681768401,1.027426491734569,0.5425219869683565,0.960193135871216
2,0.48093841305750906,1.0110567687543606,0.5623167157173157,0.9589971613324633
3,0.4952345967642373,0.9946311850352022,0.5769794583320618,0.952425788224967
4,0.5119134881192289,0.9774042513013935,0.5887096786429106,0.9419322038326096
5,0.5192448627039834,0.96181066959135,0.6033724284241976,0.925361482279042
6,0.530058648011202,0.9531875440626899,0.6458944344450651,0.9122908534891794
7,0.5555351968210114,0.9269513414402512,0.6700879669259371,0.8934810778612265
8,0.5588343006250096,0.9249010775620636,0.6788856387138367,0.8649196955115914
9,0.567082113184887,0.9059595581023924,0.7016128897666931,0.8452906470494536
10,0.5938416401312149,0.8806191892567967,0.7221407628129305,0.8208330721100054
11,0.6136363669574435,0.8666225117672224,0.7324046826432528,0.7828843167100834
12,0.6255498525858625,0.8388777217906941,0.7412023544311523,0.7483325172379569
13,0.6376466286147445,0.8201750652356581,0.7514662742614746,0.7243353233309435
14,0.6455278593249335,0.8054058645302948,0.7639296126505497,0.7000922450571815
15,0.6757697984794717,0.7690673717830188,0.7727272844384493,0.6673116853509831
16,0.6869501476763281,0.750207144406534,0.7785923814843477,0.6403241246676515
17,0.6995967707850717,0.7254661801448665,0.7837243413995089,0.6154562544263353
18,0.6999633370781224,0.7223628196548507,0.7851906156609835,0.590868067881229
19,0.7129765421239511,0.6954471631483599,0.7881231641839327,0.5779081679159596
20,0.7188416512306135,0.6833790465533908,0.7895894384454073,0.5583199886632455
21,0.7214076255073995,0.6745305500946437,0.7939882683963719,0.5434068140745862
22,0.7302052778058038,0.6557902915736448,0.7969208169193212,0.5235524912558692
23,0.7362536723313093,0.6434701947697447,0.8005865216255188,0.5095786412964818
24,0.7410190635063082,0.6216827803168479,0.8027859401842716,0.49599524755631724
25,0.7461510302384229,0.6170313992807942,0.8071847629686955,0.4838963716435642
26,0.755315244460036,0.6102874142683147,0.8093841743609074,0.4737890480725297
27,0.7593474995530596,0.5933927446603775,0.8159824085375431,0.46409418977949973
28,0.7648460409683216,0.5791440072122557,0.8225806427141789,0.4474959654017977
29,0.7681451635626404,0.5615667109090912,0.8284457397600773,0.4375156553085249
30,0.7776759596339419,0.5543130253854036,0.835043973936713,0.4311625032830448
31,0.7785923687244091,0.5358381582932039,0.835043973936713,0.41472882460638927
32,0.7767595324523288,0.5377269350101521,0.8409090709826115,0.40548616647720337
33,0.7892228757356269,0.5207342054924308,0.845307927152628,0.40111727370195027
34,0.7985703874368472,0.5142491264951544,0.8497067499370519,0.3976929716525539
35,0.793988274951135,0.5042440489240406,0.8533724355907384,0.3860207267345921
36,0.7958211307127105,0.500008474565671,0.8533724355907384,0.3764169206542353
37,0.8029692166886372,0.4825463222006549,0.8629032445093754,0.3648951723079178
38,0.8093841678935412,0.4827709009657857,0.871700890078223,0.35805209737019805
39,0.8148826962866741,0.46833711093471897,0.8768328499933842,0.3507449351622562
40,0.8123167149307441,0.4641497940524233,0.8775659871241215,0.3417547175611569
41,0.822214074236207,0.44108626132836437,0.881231672777808,0.3315272886207726
42,0.8299120270436809,0.4446847265329529,0.8870967698237064,0.3254351208636488
43,0.8262463349226283,0.4322448933491609,0.8900293183466557,0.3140719744466966
44,0.836326982618427,0.41971683218157535,0.8914955926081303,0.30710244231210077
45,0.8377932567925047,0.41496908144692174,0.8958944153925541,0.2991086238465351
46,0.8484237593464837,0.40595505563569556,0.9054251980921391,0.2948043131845787
47,0.8489736186619029,0.3969445620988471,0.9032257866999271,0.28459604246175885
48,0.8491568889610929,0.3893749073715853,0.9046920609614018,0.2790483557496253
49,0.8531891636310085,0.38873701824470697,0.9083577466150883,0.2790033681389174
50,0.8542888695893049,0.3761573094339315,0.9098240470956148,0.27174065369140366
51,0.8601539599930436,0.3793016000052701,0.9105571842263521,0.2638634662649149
52,0.8601539730151727,0.3637062240818029,0.9142228698800386,0.26015303067622647
53,0.8654692109204457,0.353392696581628,0.914956007010776,0.2537373119959733
54,0.8651026488224433,0.3534968023426022,0.9171554184029879,0.24855575502967556
55,0.8680351905284389,0.3476558216243895,0.9244868159294128,0.24465159014348062
56,0.8696847490725979,0.3412393995743693,0.9237536787986755,0.2430869276222945
57,0.8777492645024554,0.331152384210367,0.9259530901908875,0.23763506944752857
58,0.8830645084381104,0.32707429858596443,0.929618775844574,0.2318850346674318
59,0.876282983598821,0.3191955975336064,0.9303519129753113,0.22844881553454133
60,0.8768328430890338,0.31113090202256033,0.9325513243675232,0.22298683733010222
61,0.8852639196555285,0.31076599618206974,0.9310850501060486,0.21780163587188442
62,0.8852639266472758,0.3030604710283517,0.9310850501060486,0.21610288920640247
63,0.8836143612861633,0.3143340062972737,0.9340175986289978,0.21081899722650255
64,0.8903958938163746,0.2957082781012107,0.9332844614982605,0.21173898228976734
65,0.8962609843075101,0.29562217698506243,0.9347507357597351,0.20697306384963374
66,0.8968108362815946,0.285032609690669,0.9406158328056335,0.20308823048893657
67,0.8927785818877458,0.2870331562596682,0.9391495585441589,0.1999170105041297
68,0.8962609835209385,0.2866892701894307,0.936950147151947,0.19867827636230725
69,0.9072580610202554,0.26773316511485584,0.9420821070671082,0.196538113953431
70,0.8984604078478827,0.27982504172059447,0.9406158328056335,0.1944416128645195
71,0.8953445760910113,0.26748911450860086,0.9435483813285828,0.19106802763827035
72,0.9028592306323066,0.26066271552155096,0.9442815184593201,0.1881050290075565
73,0.9024926564735402,0.26787243200100064,0.9442815184593201,0.18519806455482135
74,0.9074413508089407,0.2568003142421896,0.9435483813285828,0.18351878116557324
75,0.9090909158204658,0.25253563236630905,0.9428152441978455,0.18099908491383548
76,0.9109237522673397,0.24589639878080738,0.9457477927207947,0.17552801726325865
77,0.9144061602805017,0.24686385933692154,0.9435483813285828,0.17435064654021667
78,0.9090909094404964,0.2534086986327451,0.946480929851532,0.17139265985607752
79,0.9129398859316303,0.24432800231703566,0.946480929851532,0.17376441279114865
80,0.9116568960402368,0.24327809949162418,0.9494134783744812,0.1678159723708357
81,0.9169721531728146,0.23389406646451644,0.9494134783744812,0.1669837627068293
82,0.9232038263876068,0.22230005498068772,0.9501466155052185,0.16246632292123833
83,0.9235703948655786,0.22392725483500714,0.9472140669822693,0.1640305931617088
84,0.9221041206915008,0.2261873983677007,0.9479472041130066,0.16084528764671593
85,0.9241202404596939,0.2221651829757299,0.9494134783744812,0.15854199510340816
86,0.9221041130005789,0.22201691908745472,0.9516128897666931,0.1586820883485229
87,0.9210044142088233,0.22203388056360032,0.9523460268974304,0.1566633552837232
88,0.9298020607390362,0.2114869034753517,0.9567448496818542,0.15148457884788513
89,0.922837257909635,0.21050767328513684,0.9552785754203796,0.15207594764197677
90,0.9279692103086679,0.2086162683813453,0.9530791640281677,0.15064313876663835
91,0.92998534475953,0.20247205705149782,0.9508797526359558,0.15059988209404204
92,0.9301686291296112,0.20633730609133796,0.9582111311098698,0.14379323153726517
93,0.9274193572858211,0.20344693871362468,0.9545454382896423,0.1410890066029389
94,0.9285190697988807,0.19951721252409244,0.9567448496818542,0.14214265731073195
95,0.9318181868871985,0.19695233949118696,0.9582111239433289,0.13949525771427715
96,0.934567451914035,0.18913903233767254,0.9560117125511169,0.13788004905597206
97,0.9318181867124048,0.1960811193300482,0.9567448496818542,0.13545381598982992
98,0.9332844619352447,0.18972749650871648,0.9567448496818542,0.13460218132940555
99,0.9353005889573754,0.18541120879810927,0.9582111239433289,0.13286090299181225
100,0.9365835790235626,0.18277778373785383,0.9589442610740662,0.13269280382265444
101,0.9387829896292029,0.18222339328957443,0.953812301158905,0.13571042993551125
102,0.9365835789361657,0.17859297018509107,0.9582111239433289,0.12852422810020334
