,acc,loss,val_acc,val_loss
43,0.765805169436377,0.553251227256555,0.8219395724313248,0.4625564252629
44,0.7709741483388791,0.551344794378603,0.8235293960343862,0.4553700750886162
45,0.7618290136159059,0.5363820935812432,0.8235293960343862,0.4511320796604187
46,0.7685884628333818,0.5272259901816518,0.8235293960343862,0.4478803934656759
47,0.7713717651177591,0.5259183058681829,0.8235293960343862,0.4434380123838901
48,0.7697812951582801,0.5204896736097621,0.8235293960343862,0.4392610773183583
49,0.7773359883613662,0.5287490352010632,0.8251192220064718,0.4346994624986937
50,0.7864811205958752,0.5081961796013545,0.8251192220064718,0.42974122027334993
51,0.7852882781986213,0.5216201680081028,0.8267090456095333,0.4268821312058332
52,0.7777336006373108,0.5080846719902979,0.8267090456095333,0.42719687869704204
53,0.7892644212212762,0.4962024659096128,0.8267090456095333,0.42552896637605747
54,0.7852882668227846,0.49747121760669805,0.8298886928156564,0.41825644825903524
55,0.7888668186621922,0.4779746370097515,0.8282988692125948,0.41155780688378313
56,0.7809145121166767,0.4925146465510071,0.8298886928156564,0.40846670716290256
57,0.7912525036936963,0.47803605645598757,0.8298886928156564,0.40561877856762496
58,0.7852882835310449,0.47257872533134626,0.8298886928156564,0.4041748384224023
59,0.7968190993750782,0.4640003696943135,0.8314785164187178,0.4016852991001026
60,0.7864811127749873,0.4667044520141116,0.8330683400217793,0.3978316262719741
61,0.7948310148881871,0.4695751843585172,0.8346581636248408,0.39422022718314337
62,0.8091451346755739,0.4526136293562933,0.8362479872279023,0.39161830211860765
63,0.7924453494089024,0.46238664870944696,0.8394276344340253,0.38955467295002294
64,0.7940358037266059,0.4513721655069241,0.8489666329089712,0.3876539021493521
65,0.8083499053837527,0.4433835706938332,0.8505564565120327,0.3851677366015642
66,0.8075546758549351,0.4435778356214641,0.8505564565120327,0.3828980746443586
67,0.8115308157966341,0.4472189491714682,0.8553259273212173,0.3819861812887207
68,0.80914513076513,0.42928095081928475,0.8569157509242787,0.38049472610218915
69,0.8111332018617133,0.4285925354801163,0.8537361037181557,0.37584306174128157
70,0.7984095417244534,0.44745211193623174,0.8553259273212173,0.37197800925881
71,0.794035772206058,0.44303929675407483,0.8569157509242787,0.36998255415826986
72,0.8119284330495072,0.42495772568416407,0.8585055745273402,0.3683631225875527
73,0.8103379750583565,0.42790801026238123,0.8600954004994258,0.36639837439753864
74,0.8087475355529405,0.41890329638010937,0.8600953981304017,0.3638696101018848
75,0.8111331990177542,0.42034125505811415,0.8616852217334632,0.36040854738323413
76,0.8190854950169209,0.41322665280897625,0.8616852217334632,0.35757562134337917
77,0.8174950228059742,0.40830783110489666,0.8632750453365247,0.3557003271219651
78,0.8194831089518416,0.41044700418267527,0.8680445161457092,0.3540469663889874
79,0.8234592332517651,0.40228954206404105,0.8680445161457092,0.35156336346188105
80,0.8155069590562855,0.4075456317921519,0.8680445161457092,0.34838338951996284
81,0.8258449182832691,0.387182815885449,0.8696343397487707,0.34545724882799034
82,0.8238568611694852,0.39163778144607014,0.8696343397487707,0.34317152195022294
83,0.8318091421193679,0.3834768813955144,0.8712241633518322,0.34098407223417954
84,0.8246520912907943,0.3755780314474883,0.8712241657208563,0.3363012671470642
85,0.8361829090308005,0.38329378060744723,0.8712241657208563,0.3327164737143464
86,0.8258449302515974,0.39502980374910723,0.8712241633518322,0.3315824568745442
87,0.8353876817534506,0.3728631404237766,0.8744038105579552,0.33233178609505365
88,0.836978122680846,0.3766462014280778,0.8744038105579552,0.3313426966223694
89,0.834592437649342,0.37122576623029313,0.8728139869548938,0.32674899171380434
90,0.8286282300475103,0.361758894581444,0.8728139893239177,0.32212644621184977
91,0.8294234715446563,0.379173517286422,0.8728139893239177,0.31877535434709253
92,0.8381709787054042,0.37261500960552907,0.8759936365300407,0.31816085822442
93,0.856461236420019,0.3446401656858964,0.8791732837361638,0.3185827169679875
94,0.845725658281186,0.3470179921471575,0.8791732837361638,0.31765137762068185
95,0.8397614369335515,0.3609840727705605,0.8791732837361638,0.31414341064249957
96,0.8377733530391519,0.37025547815601584,0.8807631097082493,0.31102959686129195
97,0.8461232582333074,0.3584227810797113,0.8807631073392252,0.30784790405029333
98,0.8473161006305611,0.3524162116391995,0.8791732837361638,0.30607323336677067
99,0.8453280287044896,0.3404197009728396,0.8807631073392252,0.3053143533784748
100,0.843737575453271,0.3386382024520434,0.8791732813671397,0.30461902591875134
101,0.8504970257372316,0.3377011116171926,0.8775834577640782,0.30251581727605553
102,0.8564612378419986,0.3239355346199058,0.8823529285732628,0.2994271765073646
103,0.8532803350130085,0.33187754170795086,0.8839427545453482,0.2966248059026388
104,0.85606363421643,0.32569919606563347,0.8839427545453482,0.2945880680470853
105,0.8512922393872772,0.3303664606323773,0.8855325781484098,0.29397754515676694
106,0.8437375760457625,0.3485628850535891,0.8871224041204953,0.292462734662482
107,0.8481113404687309,0.33197341666780933,0.8887122273445129,0.289292769657599
108,0.8477137139729903,0.3286434474214171,0.8871224041204953,0.287156882365671
109,0.8612326025725833,0.32682812012450596,0.8855325805174338,0.286118968539473
110,0.8560636348089214,0.31876649972695714,0.8903020509475744,0.28615039217453125
111,0.8556660060617132,0.3226522833523646,0.8887122273445129,0.2850722500459189
112,0.856461236420019,0.3101660718263736,0.8887122273445129,0.2833764248887382
113,0.8536779394680652,0.3251060044789172,0.8871224037414515,0.28149831157610034
114,0.8592445471177755,0.3018696913662298,0.8887122273445129,0.27923111003987927
115,0.8652087569710749,0.31168645033779485,0.8855325805174338,0.277933282058076
116,0.8632206889554473,0.31939777494898847,0.8839427569143723,0.2752836749360368
117,0.8644135282717452,0.3174263493678205,0.8871224041204953,0.2725248555689813
118,0.8675944397511113,0.30498486893551485,0.8871224037414515,0.2702746868891633
119,0.8679920553450082,0.3088837273670712,0.88553258013839,0.270327390235255
120,0.8699801247826153,0.3018587761915939,0.8855325781484098,0.27043782375954295
121,0.8691848924098384,0.28999699240413385,0.8887122277235567,0.2683947902226107
122,0.8683896676209527,0.2997971824101852,0.8823529309422867,0.2669906592520697
123,0.8755467223599701,0.2832715734098825,0.8855325781484098,0.26312678853354887
124,0.8699801227681443,0.2979976534250953,0.8887122273445129,0.25976473457862537
125,0.8648111438656422,0.2955393027773434,0.8871224037414515,0.2583534145203607
126,0.8751491047516021,0.2839172283413396,0.8855325805174338,0.2566520477421523
127,0.8719681941017242,0.281665726044543,0.8855325805174338,0.25430030090251676
128,0.8703777383620412,0.288272054899284,0.8887122277235567,0.2526679213361634
129,0.8795228592207133,0.27911460245579894,0.8887122277235567,0.25326911140890684
130,0.8719681938647276,0.28388436834807423,0.8887122277235567,0.2521214364822036
131,0.8755467170275466,0.2819201445010737,0.8887122277235567,0.2519756346135526
132,0.8759443315549589,0.2735730073087021,0.8903020513266183,0.2509520601108078
133,0.8763419465563643,0.27766840044357194,0.8918918749296798,0.2512812555689122
134,0.8791252449302976,0.27399595529137266,0.8918918749296798,0.2501646328142982
135,0.8811133137754134,0.26847150068633835,0.8934816985327413,0.24830115173124548
136,0.8771371884090052,0.26731890567372857,0.8950715221358028,0.24827568732877225
137,0.8723658055481807,0.28272498015381,0.8966613457388642,0.2463294602160613
138,0.8775347867021503,0.26647683237466374,0.8998409929449873,0.2409246327956644
139,0.8795228588652184,0.2754903587384916,0.9014308165480488,0.23876842197818482
140,0.8811133143679049,0.2720355584654609,0.8998409929449873,0.2369547434186708
141,0.8823061681409954,0.26696580287002425,0.8998409929449873,0.23653672969587655
142,0.8831013823835324,0.27143979279942826,0.8982511689628819,0.23734707422021462
143,0.8850894551390919,0.2699099779425274,0.9014308161690049,0.23865520811990637
144,0.8874751546273886,0.2556033126461814,0.9014308161690049,0.2368502867998872
145,0.8882703654334749,0.26080780682222504,0.8982511689628819,0.23103233371137247
146,0.8862823083196909,0.2582355743611072,0.8998409925659434,0.22788878739922527
147,0.8779324014665593,0.2591752351870831,0.9014308161690049,0.22729319769930575
148,0.8898608201066732,0.25066255681794397,0.9046105202317049,0.2296228331109488
149,0.875149103922114,0.26520093511160514,0.9062003438347663,0.23008367907261812
150,0.8866799088643038,0.25579980116478257,0.9077901674378278,0.22956348560004242
151,0.8831013832130205,0.253483216046813,0.9093799910408893,0.22970094570863417
152,0.8819085416452548,0.24761716008304838,0.9093799910408893,0.22856195226003712
153,0.8838966277911222,0.25217727682818003,0.9093799910408893,0.22512530370812348
154,0.8946322026120028,0.24731877549860634,0.9077901674378278,0.22174659309781414
155,0.8827037686856082,0.2457726959205764,0.9077901674378278,0.21893106948211197
156,0.8870775219697364,0.24614553837842543,0.9077901674378278,0.2192837524868915
157,0.8886679816198634,0.2493461949332334,0.9077901674378278,0.22393393672896114
158,0.8906560630257988,0.2520850341670793,0.9077901674378278,0.22793045109330376
159,0.8918488914402531,0.23923207600239968,0.9093799910408893,0.22327074436959476
160,0.8886679774724229,0.24761997539527847,0.9093799910408893,0.21933933140174006
161,0.8934393630587083,0.2390668337375933,0.9093799910408893,0.21749330787002946
162,0.8827037678561201,0.24260570094078246,0.9062003438347663,0.21643663514020522
163,0.8898608209361613,0.23725993836494846,0.9093799910408893,0.21491916607976527
164,0.8930417307565511,0.24394932975825923,0.9109698146439509,0.21467440567069668
165,0.9041749502034121,0.2279518597405663,0.9077901674378278,0.21413688956269777
166,0.8970178851550427,0.22878415524130077,0.9093799910408893,0.21478020997987454
167,0.8994035832213597,0.21905083589951987,0.9125596382470124,0.2143898150973934
168,0.8918488922697412,0.23200397821472843,0.9141494618500738,0.2106474529247026
169,0.8878727646518654,0.22936079465963732,0.9109698146439509,0.20734116323706836
170,0.8878727520910457,0.22879255211969493,0.9093799910408893,0.20679301115875215
171,0.8958250316189488,0.23342488475040224,0.9062003438347663,0.2069466185351813
172,0.8930417614476107,0.2325563399680329,0.9093799910408893,0.20678265506493457
173,0.9021868545776807,0.22033656751422237,0.9077901674378278,0.20612050858230016
174,0.8978131303256359,0.2336356499737821,0.9125596382470124,0.20247188809850447
175,0.8974154856996556,0.21758070629586282,0.9157392854531353,0.20154977827932574
176,0.9089463199109253,0.21372924176291017,0.9173291090561968,0.20283625557994994
177,0.9037773354390033,0.21970118588173604,0.9157392854531353,0.2041662842366957
178,0.899801183528976,0.21492757193492373,0.9220985822344053,0.20510273698024417
179,0.8982107434310685,0.22252744062994395,0.9252782270715043,0.20312549846634767
180,0.8978131163428366,0.23007183793050867,0.9220985798653814,0.20031230743909298
181,0.907753476447187,0.2082790812962572,0.9173291090561968,0.1970661451687684
182,0.8978131130248841,0.2241428427501891,0.9173291090561968,0.1947093332372902
183,0.9085487059760047,0.2103784822564476,0.9173291090561968,0.19307013952864752
184,0.9017892680158672,0.2133500335171493,0.9157392854531353,0.19382129661703337
185,0.8950298037491072,0.2195806090329324,0.9157392854531353,0.19456693811996564
186,0.9013916415201266,0.20952848983450864,0.9157392854531353,0.19297985623580283
187,0.910139175698487,0.2075998364812574,0.9189189326592583,0.1906442310548549
188,0.9125248475766798,0.20503410963604513,0.9189189326592583,0.18761382712753097
189,0.9041749516253917,0.2061280331483655,0.9189189326592583,0.1854580158696455
190,0.9001987999523611,0.22315957440178152,0.9205087562623199,0.18476324529640245
191,0.9093439469991574,0.20730541243586342,0.9236884034684428,0.18517895391142805
192,0.9061630070801995,0.20233474055649509,0.9252782294405284,0.18507812495546236
193,0.9069582644561176,0.2040684226433752,0.9236884058374669,0.1862791636173979
194,0.9089463341307213,0.2044012861448538,0.9252782294405284,0.1855897922394575
195,0.9057654081945627,0.2114717658779493,0.9268680530435899,0.18443839126436812
196,0.9101391734470193,0.20347824977122056,0.9300477002497128,0.1820792032254709
197,0.9172962393248768,0.1978499538618812,0.9348171710588974,0.1812765756784827
198,0.9025844827323974,0.20660059239944928,0.9379968206340444,0.1807087112591263
199,0.9161033991790908,0.1951693939878263,0.9379968206340444,0.180534603296289
200,0.9089463205034168,0.2044721296719955,0.9300477002497128,0.1793800246544976
201,0.9168986125921397,0.19108268064604128,0.9252782294405284,0.1778572619624661
202,0.8994035559667508,0.21211284941162314,0.9220985822344053,0.17922039962535063
203,0.916501013706503,0.19228701518615246,0.9220985822344053,0.17948124014042519
204,0.9137177011127737,0.19845462740060113,0.9284578766466514,0.1785615261389455
205,0.9145129147628193,0.19605531944906263,0.9379968206340444,0.1791205758936644
206,0.910536777072588,0.19161873152312892,0.9379968206340444,0.177833018294389
207,0.9101391608861995,0.1991408762353552,0.9364069946619589,0.1757478938809639
208,0.9168986262194442,0.19264578591165676,0.9268680530435899,0.17540154993439327
209,0.9073558781540417,0.1971793623259717,0.9332273474558359,0.17439993602388046
210,0.9117296166258825,0.19137519627631777,0.9364069946619589,0.17417853182279439
211,0.9117296306086818,0.19227755167493762,0.9411764678401674,0.17345307172766172
212,0.9145129283901238,0.18869401742639408,0.9395866442371059,0.17249399745786512
213,0.9220676065439258,0.18323746282111106,0.9379968206340444,0.17248124739418727
214,0.9168986262194442,0.1795879069189902,0.9395866442371059,0.17362420770246387
215,0.9172962256975724,0.17813583755232468,0.9379968206340444,0.1716081865830717
216,0.9180914696831827,0.18275878455482467,0.936406997030983,0.17030942236296892
217,0.9165009988942155,0.18355324028974498,0.936406997030983,0.1700183125197982
218,0.9137177011127737,0.18291238788700484,0.936406997030983,0.16955498564508648
219,0.9204771530557105,0.17893458351818753,0.9332273498248599,0.16780471749639284
220,0.9157057827557058,0.18746196326038708,0.9316375262217984,0.1661609474018761
221,0.9204771380064265,0.17092993953237476,0.9427662914432289,0.16548218882519794
222,0.9121272328122709,0.1892566946048149,0.9427662914432289,0.16411244466498093
223,0.9145129417804316,0.1811267782750708,0.9443561150462904,0.16237228964299957
224,0.9204771513967344,0.1808602494108037,0.9443561150462904,0.16165112496749018
225,0.9192842978606404,0.17129640183439312,0.9443561150462904,0.16194856282921777
226,0.9216699932014966,0.17611339948997345,0.945945938649352,0.16300375105750958
227,0.9312127295355673,0.16221729649701128,0.9475357622524134,0.16284508522250504
228,0.9244532901534503,0.17216822558321487,0.9491255854764311,0.16369866498039712
229,0.9240556776405092,0.16596389687795998,0.9427662910641851,0.16432059505311786
230,0.9220676079659055,0.1706172010711363,0.9427662910641851,0.16285085770492524
231,0.9244532915754299,0.17782469043437812,0.9427662910641851,0.16064505063482992
232,0.9208747653316551,0.17384467251732147,0.945945938270308,0.15775406874704437
233,0.9216699948604727,0.16803533055080808,0.9491255854764311,0.15573260429743174
234,0.9248509055103507,0.170712524658406,0.9507154090794926,0.15565897889186545
235,0.926838962387138,0.1648537764847871,0.9475357622524134,0.15435422952205463
236,0.9228628350062589,0.16108861533002872,0.9507154090794926,0.1539002370284737
237,0.9280318180562014,0.16677578563837123,0.9491255854764311,0.15447216330537356
238,0.9292246621124313,0.15801577791423493,0.9475357618733695,0.15448527320011243
239,0.9288270426080905,0.16036363562224637,0.9443561146672466,0.15317459203101494
240,0.9220676096248817,0.17454066029777585,0.945945938270308,0.15083534323828018
241,0.9153081560229687,0.1738048581254648,0.9475357618733695,0.14806478521497907
242,0.9304175008362378,0.16605630037087807,0.9475357618733695,0.14605756511464596
243,0.9300198852423408,0.16546489114671295,0.945945938270308,0.14537938346639157
244,0.9264413606575421,0.15996960406867458,0.9475357618733695,0.14497288831750993
245,0.930019886071829,0.15366881383697745,0.9523052326825541,0.1455717650619713
246,0.9280318180562014,0.15031426466601505,0.9491255854764311,0.14752381904989434
247,0.9351888678182901,0.1622934881486665,0.945945938270308,0.14928594809647394
248,0.9375745530867908,0.14913018418116789,0.945945938270308,0.14837600113098495
249,0.9228628383242112,0.15387030253945952,0.9443561146672466,0.14646767352267934
250,0.926043748144601,0.1519319639794869,0.9443561146672466,0.1441477558594819
251,0.9300198883232966,0.16434998048939714,0.945945938270308,0.1430518445817958
252,0.932007955509436,0.16005734071342892,0.9443561146672466,0.14364020798846913
253,0.9335984145670715,0.14327179338360876,0.945945938270308,0.14469576595034242
254,0.9312127301280588,0.14880961381180385,0.9443561146672466,0.14452589065168164
255,0.9359840959251282,0.15572466270231586,0.945945938270308,0.14370874369987813
256,0.9359840973471079,0.14617095238882788,0.9427662910641851,0.14413546686710726
257,0.9371769366634058,0.15020679686936897,0.945945938270308,0.14300174456806364
258,0.927236588290387,0.1556237297017816,0.945945938270308,0.14065441235734094
259,0.9347912563718337,0.1544054124511734,0.9523052326825541,0.13705510296673767
260,0.9288270459260428,0.14704809896277624,0.9523052326825541,0.13546710733815862
261,0.9308151145341619,0.15619988763190168,0.9491255854764311,0.13694170709634243
262,0.9411530793305657,0.13727962779655134,0.945945938270308,0.14016819906395836
263,0.9411530801600537,0.13877035852218006,0.9427662910641851,0.140584776660691
264,0.928429431161634,0.15899087382002805,0.9427662910641851,0.1383878138798788
265,0.9304175020212208,0.15207596726078637,0.9491255854764311,0.13675248612233679
266,0.9320079574054089,0.1513331838203946,0.9475357618733695,0.13701442308096135
267,0.9375745524942993,0.1415515866715676,0.9475357618733695,0.13844923329182762
268,0.9419483055414309,0.13468161820772864,0.9491255854764311,0.13830730825994275
269,0.94671967276048,0.13159955823220032,0.9475357618733695,0.13588547425874656
270,0.943538761281114,0.130263933160196,0.9475357618733695,0.13309805627041665
271,0.9471172891838651,0.1279161216517092,0.945945938270308,0.13149721412334608
272,0.9431411481756813,0.1402114255587102,0.9475357618733695,0.12919498859225093
273,0.942743532818781,0.13060171410411775,0.945945938270308,0.12739321749379032
274,0.9403578500387446,0.14259795044691378,0.945945938270308,0.12682739742372676
275,0.9431411498346575,0.13309030585864903,0.9507154090794926,0.12766014077420834
276,0.9431411465167051,0.13819789753164022,0.9507154090794926,0.1299182018102258
277,0.9459244448906384,0.1372287967807019,0.9475357618733695,0.13175720317564632
278,0.9415506916065103,0.14192502156166623,0.9475357618733695,0.13259238717760682
279,0.9383697803641409,0.13063299027873318,0.9507154090794926,0.12971529809962395
280,0.9475148992083419,0.12863563303326517,0.9507154090794926,0.12669005858547547
281,0.9371769408108462,0.13556117679975616,0.9507154090794926,0.12442982348425399
282,0.9427435342407606,0.13271053735292693,0.9507154090794926,0.12356021421086429
283,0.9419483038824548,0.13682260979003982,0.9507154090794926,0.12336591462973381
284,0.9443339883214674,0.12856575375641316,0.9507154090794926,0.1239402741549125
285,0.9447316036783677,0.1325393471696505,0.9523052326825541,0.12410452614859671
286,0.9475149014598095,0.12510746471569031,0.9523052326825541,0.12378717390361385
287,0.943936376875011,0.13188335435764928,0.9523052326825541,0.12379063546231138
288,0.9427435348332521,0.13503365646714482,0.9507154090794926,0.12298686852136742
289,0.9475149022892977,0.12854250267177642,0.9507154090794926,0.12344738092445227
290,0.949105356962496,0.1170591796872393,0.9507154090794926,0.12317096226402989
291,0.9506958121096875,0.11902521932812382,0.9507154090794926,0.12435388495177267
292,0.9506958145981518,0.12372609530066402,0.9507154090794926,0.12664841947002137
293,0.9495029727933895,0.124352170446995,0.9475357618733695,0.12561145491175507
294,0.950298200663231,0.1312386061603696,0.9523052326825541,0.12301359589793534
295,0.9399602375258034,0.1312882121259839,0.9538950562856156,0.12184460384146398
296,0.9554671809877127,0.11566358074456987,0.9523052326825541,0.12180098133170549
297,0.9526838842727555,0.1158873354997597,0.9538950562856156,0.1218269814297391
298,0.9467196744194561,0.13273984066416208,0.9523052326825541,0.12402355918491967
299,0.952683880954803,0.11789584666431306,0.9523052326825541,0.12524324330976544
