,acc,loss,val_acc,val_loss
44,0.8385076911120386,0.3586009876662124,0.8978101984054876,0.2921811848164102
45,0.83694233928248,0.3550009831743392,0.8988529660032987,0.2858173765467404
46,0.8411166104236596,0.35209068320856807,0.8988529627091941,0.28290180167391105
47,0.8432037579369489,0.34221735460590885,0.899895714582318,0.27920293901212767
48,0.8421601816844666,0.33704351916221115,0.9019812556203141,0.2723298542069444
49,0.8432037570350263,0.33833906908990696,0.9051095079455809,0.2667859057440375
50,0.851291416458321,0.32710560102733965,0.9061522598187046,0.26206862478982174
51,0.8510305284365269,0.3206661183716515,0.9082377602708477,0.25738604452239583
52,0.8549439152724557,0.32088757728336065,0.9082377668590566,0.2529614384405556
53,0.8536394563475135,0.3232658642982958,0.9124087743515515,0.24769834557216036
54,0.8630315821132863,0.3111342096761036,0.9155370233827139,0.24325962854127814
55,0.8661622870475357,0.3061104550774963,0.9165797752558377,0.2402164927519648
56,0.8734672584267469,0.2990291883701013,0.9165797785499422,0.23662879486588667
57,0.8648578142671961,0.30832610441628866,0.9197080275811045,0.23252662879582864
58,0.8653795968263976,0.2909642078143761,0.9207507794542282,0.22964791720490263
59,0.8711192278677883,0.2973106119236497,0.9249218026714107,0.22527858405155485
60,0.8737281496985725,0.28743848558384105,0.9249217869467233,0.22126992436842574
61,0.8779024262668381,0.28242933520784336,0.9259645355257426,0.2157292484584516
62,0.8823375888664481,0.2806366193692615,0.9270072873988664,0.2112910716451619
63,0.8784242073798534,0.2765780246867357,0.9259645388198471,0.20965158285202148
64,0.877380643163373,0.2833941953551698,0.9280500392719901,0.20812358558799476
65,0.8810331290240329,0.2721810413929305,0.9301355620370294,0.20587134076917507
66,0.8854682923545111,0.26169817683795027,0.9290928101639057,0.20116093083516898
67,0.8927732752254605,0.2597486325834863,0.930135558742925,0.1966178784063387
68,0.8875554272875349,0.261632594510528,0.9301355463123421,0.19388970679858927
69,0.8922514818898387,0.24979611387645922,0.9332638176564007,0.18936123657773507
70,0.8899034558560436,0.2565500486963821,0.9343065505107326,0.18640737906797586
71,0.8901643493049237,0.2610974024068647,0.9395203223069343,0.18421770604298188
72,0.8974693312739505,0.242681321846173,0.9395203190128298,0.18149523003506585
73,0.8987737947240562,0.23972769141072803,0.9436913232112204,0.1781836168858008
74,0.9058179082336794,0.23671248415618662,0.9426485746322011,0.17412120708273152
75,0.8987737997157313,0.23495779356569588,0.9468195912611745,0.16964122750898347
76,0.9084268174841981,0.22328173337096555,0.9499478468805458,0.16648276361546502
77,0.9068614742540051,0.22493720199633851,0.9541188477848319,0.16343661877049892
78,0.9084268262701684,0.22457428804474588,0.948905095007422,0.16224749473324657
79,0.9112966496204851,0.22461933043352655,0.948905095007422,0.15936641929607073
80,0.9047743292598789,0.2268971020913205,0.9562043705498712,0.15547931045138424
81,0.9107748546520724,0.21810867980087578,0.9562043705498712,0.15325504909653112
82,0.9222541239657851,0.20472800277198788,0.9551616186767474,0.15052987945900223
83,0.9191234170410859,0.20598016166124086,0.9572471191288905,0.1482155141075908
84,0.9136446657797825,0.2098772008503631,0.9635036610711727,0.14532975064701284
85,0.9206887690572493,0.20118378128048772,0.9603754087459059,0.1426133177047974
86,0.9246021519900302,0.19355243684307513,0.9624609124921534,0.1393001759978355
87,0.9219932316054322,0.19458383626938489,0.964546409650192,0.1365123537832306
88,0.920949662692734,0.19856133150457247,0.9655891805421075,0.13493391939820537
89,0.9243412605315999,0.19654085437949195,0.9655891648174202,0.13480818284067544
90,0.9230367961795717,0.1919498379380405,0.9676746809942506,0.13217738426141867
91,0.9266892860211313,0.18238744479058586,0.9697601781522892,0.12854519845360388
92,0.9256457180103558,0.1838388041171087,0.9676746777001461,0.1252633492783784
93,0.9290373154915627,0.1786919674276528,0.9687174295732699,0.12230928782936927
94,0.9295590966045779,0.1848104434064061,0.9739312013694715,0.1194091662686858
95,0.9295590985950278,0.18415159304662004,0.974973943360282,0.11942543084728333
96,0.9366031815792355,0.17260209265527793,0.9770594471065295,0.11736885316056181
97,0.9313853460505213,0.1721864313260401,0.9749739466543864,0.11539437459457405
98,0.937124966128887,0.1680129602913007,0.9770594471065295,0.11337632826520704
99,0.9368640766609067,0.16857611122250774,0.9781021956855488,0.10981673974159238
100,0.9399947781585197,0.16250250358479532,0.9801876961376919,0.106320865685363
101,0.9355596170050962,0.1582776044869342,0.9791449442645681,0.10472087304926515
102,0.9499086757070739,0.148736105166121,0.9801877151564836,0.1037191073249975
103,0.9478215396855227,0.14842189396295416,0.9833159707758549,0.09923519511882903
104,0.9478215470253069,0.1460338610365594,0.9822732189027311,0.09444210839936582
105,0.949647784062039,0.14808256522369173,0.9822732189027311,0.08997070329405593
106,0.9462561911059956,0.14260614102187805,0.9843587193548742,0.0870985579565245
107,0.9439081576546645,0.13584526861317314,0.9833159707758549,0.08567185386844423
108,0.9499086739032286,0.14480516204487523,0.9833159707758549,0.08396586531829536
109,0.946517080216317,0.1450463834418163,0.9833159707758549,0.08210591111056374
110,0.9527784877367067,0.1339963097470316,0.9822732189027311,0.08116920811354306
111,0.951995812086284,0.13034054646868634,0.9843587193548742,0.08031302120252994
112,0.9561700857621772,0.13057934485245648,0.9854014679338935,0.07890430042312342
113,0.9517349296004287,0.13473271572524562,0.9864442198070172,0.07523268336921589
114,0.9569527701985703,0.12780675945520215,0.9854014679338935,0.07452634622549738
115,0.9579963374784775,0.11948579495557443,0.9854014679338935,0.07219323210565838
116,0.962170610610107,0.11969477653565619,0.9854014679338935,0.07011202363077866
117,0.9606052690127049,0.11628516712715568,0.9843587193548742,0.06717499172289752
118,0.9538220577379322,0.123921159391471,0.987486971680141,0.06539874480371058
119,0.966084009855247,0.12043769123844711,0.987486971680141,0.06423322243443122
120,0.9624314952730169,0.11419933970007795,0.9843587193548742,0.06388008163327097
121,0.9650404314257102,0.10827592516960875,0.9833159707758549,0.06430653119857915
122,0.9634750695350491,0.1102828969306682,0.9854014679338935,0.06301898820028563
123,0.9671275773217589,0.10859553454098302,0.9854014679338935,0.061600966959787735
124,0.9590398983360736,0.11410692870663564,0.9864442198070172,0.06086760114517152
125,0.9684320373352283,0.0998469158373394,0.9854014679338935,0.05991703761320045
126,0.9639968639591983,0.10269002837415404,0.9864442198070172,0.05739693409676845
127,0.9645186375458248,0.10509922434331666,0.9843587160607697,0.05586311351643861
128,0.9681711354580368,0.10168736674884825,0.9854014679338935,0.054846647948150966
129,0.9681711442440072,0.10174269759441959,0.9854014679338935,0.05324833283086266
130,0.9715627428137413,0.09201050259730786,0.9864442198070172,0.051482590433983164
131,0.9681711464210617,0.1000382223990453,0.9854014679338935,0.050822976370642155
132,0.9699973809230803,0.09825123726209772,0.9864442198070172,0.05095366139170773
133,0.9645186380900884,0.0951011115138412,0.9854014679338935,0.051420134357230134
134,0.9697364962601706,0.0988649666317132,0.9843587160607697,0.0514238124890049
135,0.9699973981373621,0.08807928387455675,0.9864442198070172,0.05023947226444921
136,0.9713018669368019,0.0888122582160366,0.9833159674817504,0.049621749199282014
137,0.9720845242844155,0.08819240311628654,0.9854014679338935,0.0487305115446122
138,0.9679102637486019,0.09085757224904381,0.9843587160607697,0.04881184287097332
139,0.9731281041601386,0.0846253596916853,0.9843587226489786,0.047571480988958956
140,0.9705191841331997,0.0901939330630815,0.9843587160607697,0.0457186584008374
141,0.9697364978929615,0.08971965354360677,0.9874869683860366,0.04568094050859386
142,0.9705191914729838,0.08453503854236495,0.9864442198070172,0.04477502167908566
143,0.9780850708717905,0.07002443773586943,0.9843587226489786,0.04546522276477968
144,0.9757370423032818,0.07526284468984934,0.9854014679338935,0.04567227307881876
145,0.9694756161224242,0.0962086175499154,0.9843587160607697,0.04524576212196952
146,0.9744325828340761,0.07754276135191418,0.9885297202591603,0.04396606794907104
147,0.9809548823571597,0.06806093623860213,0.9864442165129128,0.042259692042537725
148,0.9786068548771784,0.07396790144798372,0.9874869749742454,0.0414218802133243
149,0.9773023860777386,0.07354658902733313,0.987486971680141,0.04046649156027591
150,0.9736498980400241,0.07642495412716753,0.989572472132284,0.03931153682570388
151,0.9791286281061459,0.0727119424438433,0.9885297202591603,0.03916778917714751
152,0.9793895314295237,0.06860342217104384,0.9874869749742454,0.03955137674095608
153,0.9765197095253932,0.07440600673865624,0.989572472132284,0.038192122650252146
154,0.9780850609972929,0.06708921192365995,0.989572472132284,0.037808557484800054
155,0.9780850609972929,0.06660911232960028,0.9864442231011217,0.03903340477966417
156,0.9775632848759529,0.07699148452743798,0.9864442231011217,0.0392157833700819
157,0.9767806103140575,0.07357408003888863,0.9885297202591603,0.03830520967575134
158,0.9752152495119237,0.07402891832086271,0.9874869749742454,0.03785304546480507
159,0.9775632868664028,0.06972202249192053,0.9906152240054078,0.036576616269952934
160,0.9783459535442505,0.06262636480732932,0.9895724754263885,0.035839114874228445
161,0.9796504203532403,0.06645152972466387,0.9885297268473692,0.03735203518919701
162,0.978606855421442,0.06436155081774962,0.9885297202591603,0.03695893524616677
163,0.9799113123559342,0.06679553864924677,0.9895724688381796,0.03621319820084711
164,0.9812157749041173,0.059816030558502896,0.9874869749742454,0.03627227567625742
165,0.978867745791345,0.06633360504310995,0.9885297268473692,0.037763696529041116
166,0.9786068523424648,0.06195130874080879,0.9906152240054078,0.036271890957487264
167,0.9814766658182839,0.06496998150374944,0.9885297202591603,0.03617043553524271
168,0.9804330988960356,0.06082225516691178,0.9864442198070172,0.037694909537018775
169,0.981737558909505,0.057480620720345765,0.9895724688381796,0.03563331385707333
170,0.9806939898102022,0.05879079392085087,0.989572472132284,0.034400379182275564
171,0.9853900458586922,0.058198635449631546,0.989572472132284,0.03364920060658231
172,0.9843464794807075,0.05284008401633864,0.9906152240054078,0.03311154240503426
173,0.9793895210107624,0.061443089692424055,0.9916579758785316,0.031803567584009686
174,0.9851291544002619,0.054909320023837055,0.9916579758785316,0.030633872400141857
175,0.9817375583652413,0.05558259424600656,0.9916579725844271,0.03140419892912363
176,0.9804331003422219,0.06013513463015986,0.9906152240054078,0.03236390600161582
177,0.982781124385567,0.062487916448954156,0.9916579758785316,0.03030686731119101
178,0.9856509378613861,0.05790896334206968,0.9916579758785316,0.029476542996943807
179,0.9814766663625475,0.057875454253785576,0.9916579758785316,0.029559516554797403
180,0.9817375583652413,0.057710554955166124,0.9906152272995122,0.03187519504967397
181,0.9851291569349755,0.0536064625684412,0.9927007244575509,0.03052205367089561
182,0.9830420178344472,0.05393249363469107,0.9916579758785316,0.030104657539921087
183,0.9835638049188121,0.05710285392893829,0.9916579758785316,0.028553394016123165
184,0.9833029098371411,0.05018424419426215,0.9927007277516553,0.02883194108436329
185,0.9874771844149569,0.04446140514624016,0.9895724787204929,0.028992293552108056
186,0.9817375578209777,0.050143813716814783,0.9895724754263885,0.02912092336275779
187,0.9827811258317533,0.05322955995739797,0.9927007277516553,0.027858923132044803
188,0.9840855889242,0.05283693100663255,0.9927007244575509,0.027731787716354147
189,0.9866945078626116,0.04823281598526925,0.9927007244575509,0.02827490044988855
190,0.9856509389499134,0.05134789286846596,0.9927007244575509,0.027385891674472966
191,0.9843464789364439,0.04547210527059617,0.9895724754263885,0.028790651571017237
192,0.9817375578209777,0.056023836544062,0.9916579758785316,0.026806083751591825
193,0.9838246943867925,0.04803892720307005,0.9916579758785316,0.026260870463206073
194,0.9838246943867925,0.05091357734389632,0.9947862472225901,0.023738041885267083
195,0.9879989658856311,0.04703938165723796,0.9927007277516553,0.024646352162745872
196,0.9835638018398349,0.05339291392240703,0.9906152240054078,0.026213817197413836
197,0.9861727218667738,0.04596944915569547,0.9916579758785316,0.02497029416573868
198,0.9853900458586922,0.045770776074913255,0.9937434953494664,0.02360800921536275
199,0.9866945089511389,0.04459593586425401,0.9937434953494664,0.023122162329920638
200,0.9874771849592205,0.040910477806616476,0.9947862472225901,0.022961242343915764
201,0.9833029098371411,0.052869601200944354,0.9927007244575509,0.024689606007293443
202,0.9866945058721617,0.04923711359761354,0.989572472132284,0.027669974625095087
203,0.9882598584325887,0.0432303972695846,0.9937434953494664,0.024128406095911863
204,0.9885207504352825,0.045620023713444965,0.9916579758785316,0.02512852473299061
205,0.9890425344406704,0.04123836387402701,0.9947862472225901,0.022843039894672703
206,0.9856509409403633,0.04252249527379517,0.9947862472225901,0.022311068581838678
207,0.9861727244014874,0.04733111501078272,0.9937434953494664,0.023122716980585215
208,0.9866945069606889,0.042870662214237874,0.9937434953494664,0.022677753579038524
209,0.9885207498910189,0.04087772680081558,0.9947862472225901,0.022656963145645866
210,0.9869554009538327,0.04073200947922156,0.9937434953494664,0.02235229871778655
211,0.9906078884472835,0.03730225771473137,0.9947862439284857,0.022254682605361665
212,0.98591182986408,0.03995460923882617,0.9937434953494664,0.02254909324742333
213,0.9890425338964066,0.04278358765832833,0.9927007244575509,0.023314945799870587
214,0.9900861049861595,0.035810307302931846,0.9937434953494664,0.02185496897266729
215,0.9903469939098761,0.040590332288896636,0.9947862439284857,0.020547661234986917
216,0.9893034284338141,0.03940647670514678,0.9958289958016094,0.018833102190301862
217,0.9906078879030199,0.030252174977499855,0.9958289958016094,0.01868070973174664
218,0.9908687799057139,0.031425256122213696,0.9958289958016094,0.018035870208574906
219,0.9864336155022587,0.03758523853662398,0.9958289958016094,0.018205361021245606
220,0.9895643179017944,0.03401349092078775,0.9958289958016094,0.019074227670605785
221,0.9879989669741585,0.038512768096076955,0.9958289958016094,0.019305606989327883
222,0.9882598584325887,0.0379589827448915,0.9927007244575509,0.020155247563070872
223,0.9893034284338141,0.036300177952945774,0.9937434920553619,0.019636117784273387
224,0.9903469964445897,0.03517979979631704,0.9916579725844271,0.02064127417531824
225,0.9900861049861595,0.03123964453560703,0.9895724688381796,0.02096863926754443
226,0.987216292412263,0.0392838372104696,0.9937434920553619,0.019051239698565915
227,0.9900861044418958,0.03579438643657816,0.9947862439284857,0.01745271140260853
228,0.991912348460753,0.03230263159056106,0.9958289958016094,0.01659644595361912
229,0.9882598604230386,0.03458468425322102,0.9947862439284857,0.017556618633014814
230,0.9885207504352825,0.030936495677227612,0.9916579725844271,0.01872336201960215
231,0.9866945089511389,0.037383313666656905,0.9916579725844271,0.017681493916246765
232,0.9898252129834656,0.036427177005769876,0.9906152207113034,0.01946414179897967
233,0.9885207498910189,0.03655765726462593,0.9916579725844271,0.01746785810277472
234,0.9893034264433642,0.037694826433490966,0.9947862439284857,0.017029872006805648
235,0.9898252099044883,0.03171130132096307,0.9906152207113034,0.01763991647175629
236,0.9903469969888533,0.032011047485771674,0.9937434920553619,0.016340436530420877
237,0.9900861019071823,0.030270765869623836,0.9968717476747332,0.014180939168716869
238,0.9913905644553652,0.033746668449346685,0.9958289958016094,0.01395084237246711
239,0.9885207529699961,0.034692162503516304,0.9937434920553619,0.016294602737825157
240,0.9942603764849981,0.02729223395325778,0.9885297169650558,0.01961844358923413
241,0.988259857888325,0.03417785964496074,0.9906152207113034,0.01838555107159274
242,0.9916514570023228,0.029765748506581508,0.9947862439284857,0.014591137805761337
243,0.990868777915264,0.03234318792120209,0.9958289958016094,0.013415827542131649
244,0.9913905619206517,0.029072945195955085,0.9916579725844271,0.015205552194527776
245,0.9903469939098761,0.03348206582425967,0.9937434920553619,0.014071939970493877
246,0.9906078884472835,0.030695075435506095,0.9916579725844271,0.016193815152528886
247,0.9903469939098761,0.03068255776665306,0.9916579725844271,0.014505564071999414
248,0.9887816418937128,0.03243367925982173,0.9979144995478569,0.01227685355322049
249,0.991129672996935,0.03227050248470314,0.9958289958016094,0.012816711812551066
250,0.9885207504352825,0.03390492046261126,0.9916579916032189,0.01716876550401805
251,0.9945212690319556,0.025744388620069062,0.9916579725844271,0.015516386571319868
252,0.99060788591257,0.02893236026453608,0.9968717476747332,0.012472873812927878
253,0.9937385924796103,0.028238803999653506,0.9947862439284857,0.012956343115354976
254,0.9926950224783848,0.026806370705801545,0.9916579725844271,0.014628866276625112
255,0.9932168084742224,0.026080162667744922,0.9927007434763426,0.014162344155916643
256,0.9911296719084077,0.026677714970556664,0.9937434920553619,0.013045967507008094
257,0.9913905644553652,0.02745844351558781,0.9947862439284857,0.012490740143990181
258,0.9916514570023228,0.02549060936623583,0.9916579725844271,0.013920906275642863
259,0.9916514570023228,0.02623915698737909,0.9958289958016094,0.011910019245297804
260,0.9929559170157922,0.025389403618916874,0.9968717476747332,0.01118167233580531
261,0.9950430524930797,0.021727671290820958,0.9958289958016094,0.011462223188751557
262,0.9900861044418958,0.029306361446399587,0.9937434953494664,0.01184392989175132
263,0.9924341330104045,0.026233765984985745,0.9937434953494664,0.012603069556541002
264,0.9932168079299588,0.023040032934153513,0.9937434953494664,0.012147701476487924
265,0.9903469969888533,0.02646513508101636,0.9968717443806288,0.011069340687691855
266,0.9926950250130984,0.02628935866219208,0.9937434953494664,0.013039103025479224
267,0.9913905649996289,0.0231645603030298,0.9937434763306746,0.013107225711615727
268,0.9947821604903858,0.02136444051801272,0.9937434763306746,0.012920134194871183
269,0.992955913936815,0.025167089057690228,0.9968717443806288,0.01071128834862499
270,0.9947821610346494,0.018487318017282622,0.9968717443806288,0.011446661246907476
271,0.9921732404634469,0.025257265186260442,0.9968717443806288,0.01129085046935504
272,0.9942603764849981,0.01972912269249119,0.9916579725844271,0.014678218464121394
273,0.9937385930238739,0.026769712961434603,0.9916579725844271,0.014518597114703019
274,0.991912348460753,0.025897805858670717,0.9937434763306746,0.012124247252708059
275,0.9913905619206517,0.02605534438213915,0.9958289958016094,0.009973410865616313
276,0.9934777004769164,0.022575393478035492,0.9979144962537525,0.010156129868516583
277,0.992955913936815,0.022505026738318022,0.9937434920553619,0.01368377742001144
278,0.9921732410077105,0.02477944783279378,0.9874869683860366,0.02420462823130105
279,0.9926950250130984,0.02588986364083193,0.9927007244575509,0.013386492373672343
280,0.995043051948816,0.017541331173198484,0.9989572481268763,0.00889996012791261
281,0.9926950250130984,0.020900215577463428,0.9989572481268763,0.00810198568495241
282,0.992955913936815,0.02259845621135507,0.9979144962537525,0.008744171346664989
283,0.99347770102118,0.022572039473221627,0.9958289958016094,0.009522959601611862
284,0.9932168064837725,0.01991589527218531,0.9937434953494664,0.01216380989491722
285,0.992173238472997,0.02325753929973535,0.9927007244575509,0.011880658386319845
286,0.9934777004769164,0.02090701791478485,0.9916579725844271,0.01172485981404595
287,0.9913905624649153,0.024132694155871947,0.9937434763306746,0.012065452878966508
288,0.9950430499583661,0.018979803684048262,0.9968717443806288,0.008939101171366117
289,0.9924341310199546,0.020724984995307418,0.9927007244575509,0.010268007676050114
290,0.9947821604903858,0.017880667706850907,0.995828992507505,0.009931914816193897
291,0.9966084039649794,0.013884419159117688,0.995828992507505,0.010137217375716899
292,0.9960866205038553,0.01726388373015414,0.9927007244575509,0.009903609571051982
293,0.9937385924796103,0.019103237429471915,0.9927007244575509,0.010232700337000323
294,0.9947821579556723,0.018922851847845767,0.9937434763306746,0.009569490853817484
295,0.9947821604903858,0.017654826939436433,0.9937434953494664,0.01000566322869224
296,0.9937385930238739,0.01841078408668923,0.995828992507505,0.011794935110703935
297,0.9916514570023228,0.02673344727204187,0.9937434953494664,0.010352301270515504
298,0.9932168079299588,0.023888906542218574,0.9937434763306746,0.010609623786679647
299,0.9950430524930797,0.015749686154394277,0.9968717443806288,0.007622952700706201
