,acc,loss,val_acc,val_loss
28,0.7898907026306528,0.43013796210289,0.8275109006327833,0.3668634864180369
29,0.7882513794742647,0.428424063276072,0.8253274966015045,0.3604177980964361
30,0.7950819633046134,0.41913590372585857,0.8286026148816904,0.3542520069399255
31,0.7945355372350724,0.4235969884473769,0.8406113282041258,0.35082068857147186
32,0.8040983686681653,0.41692560471472195,0.8449781753090271,0.34608087008696975
33,0.8024590259692708,0.4079062777464507,0.8427947712777484,0.34077176087287836
34,0.80573771136706,0.39885050449215,0.8417030692621089,0.3352777978738843
35,0.8136612001012583,0.38236928181570085,0.8427947712777484,0.32990936342805754
36,0.80573771136706,0.38524875386816554,0.8537117997631756,0.32761358850387506
37,0.8103825127492186,0.3810840473800409,0.8668122190054848,0.32329373692841507
38,0.8161202161038508,0.375287831318183,0.8700873289566373,0.3198114244438155
39,0.8204917946799857,0.37223760417250334,0.8722707368921505,0.31562088098067903
40,0.823224033488602,0.3691768934492205,0.8766375571879758,0.31261035943135423
41,0.8284152853684347,0.3627098217362263,0.8755458429390687,0.30917967029534055
42,0.8284152853684347,0.3566173388332617,0.8744541492524626,0.30415968447272956
43,0.8333333339847502,0.35013648037050593,0.8722707413169495,0.3002859396965743
44,0.836338785828137,0.347463244786028,0.8788209612192546,0.2971204154876642
45,0.8243169383924516,0.34396858537783387,0.8788209528902212,0.2942843658434772
46,0.8377049047438825,0.3453163724453723,0.8820960667456081,0.2912298817041139
47,0.8366119998400329,0.3374957290829205,0.8864628787124,0.2866605530659705
48,0.8442622941048419,0.3433419324335505,0.890829690679192,0.2836881425703457
49,0.8469945329134582,0.3319252895527199,0.890829690679192,0.28144763728937205
50,0.8494535469618,0.3239731979174692,0.8919213926948314,0.27879348189029113
51,0.8494535567330532,0.3232815505051222,0.8941047967261102,0.27661919554768694
52,0.8445355188651164,0.32353201899372164,0.8930130947104709,0.2729677183138752
53,0.852459017370568,0.31942854797253845,0.8962881924283557,0.26941075790917507
54,0.8530054659139915,0.3171050851462317,0.896288200757389,0.26562667699880477
55,0.8598360604927188,0.30638449700152287,0.896288200757389,0.26107226474836925
56,0.8573770562156302,0.3100056653140021,0.8962881924283557,0.25767460868868763
57,0.8704918056237892,0.2969684517774426,0.8951964904127163,0.2552753191067142
58,0.8653005469040792,0.2972935015549425,0.8995633107085416,0.25261521625727024
59,0.8666666736368274,0.29983247938703317,0.9028384167554597,0.24947903393137402
60,0.8729508216263818,0.2974575020250727,0.9039301104420657,0.2456391581281304
61,0.8732240366154029,0.2843716889619827,0.9039301187710991,0.24230223763978118
62,0.8680327935296981,0.28992005156689005,0.9039301187710991,0.23857860742177506
63,0.8677595599752957,0.2857104061079807,0.9006550043951476,0.23670179458684795
64,0.8729508216263818,0.2866443654552835,0.9039301104420657,0.23297592281774662
65,0.8762294962757924,0.2775963921038831,0.9039301187710991,0.22900032736849055
66,0.879234968638811,0.27712047344348467,0.9039301187710991,0.22507768947484713
67,0.8724043740600836,0.27558130343429377,0.9039301187710991,0.22179894246909296
68,0.8806010875545565,0.26956860647826897,0.9050218124577052,0.2198334288128599
69,0.884426230289897,0.26884994081786423,0.9072052287222516,0.21867612407717643
70,0.88415299771262,0.25873272902652866,0.9082969307378911,0.2170067776368695
71,0.8893442495924527,0.2561728744233241,0.9082969307378911,0.21375865785315568
72,0.8819672074474272,0.2632890241067918,0.9061135144733445,0.21078760908940994
73,0.8904371535191771,0.25102225898719227,0.9072052287222516,0.20830267420502208
74,0.8948087438208158,0.24527551820043658,0.9093886244244971,0.20499756470257538
75,0.8920764864468184,0.2436144229818563,0.9104803654824802,0.20329567093776302
76,0.8907103773023262,0.24314727426552382,0.9093886717958742,0.20105469552190022
77,0.8953551816158607,0.24389772385847372,0.9104803654824802,0.19792670401943824
78,0.8986338767849031,0.24461268010686654,0.9126637817470268,0.19592967954785542
79,0.897267758846283,0.23581385844555058,0.9115720674981196,0.19480798247079142
80,0.8978142054354559,0.24002615252479179,0.912663769513759,0.19260206935707658
81,0.8931693815794147,0.24117977672913035,0.9126637817470268,0.18940072887329035
82,0.903005458292414,0.23086534293948627,0.9137554754336328,0.1881886004230341
83,0.898907082002671,0.23274744485245377,0.9104803654824802,0.18673833039910512
84,0.9016393383995431,0.2290381071020345,0.9148471735450379,0.1850003949549521
85,0.8994535393402224,0.22796797703524105,0.9148471818740711,0.18349665761254239
86,0.8978142064125811,0.22919098642028746,0.918122284016755,0.18255958188829463
87,0.9060109296783072,0.220755329263992,0.918122284016755,0.17941727967501728
88,0.9010928918103702,0.2202148852778263,0.9203056797190005,0.17619803131407524
89,0.9008196680272211,0.2179949640250597,0.9203056958565025,0.1755872227609418
90,0.9046448009913085,0.2189049955274238,0.9257642098389338,0.1728794528537442
91,0.9030054661094166,0.21964460757912183,0.9246725078232945,0.17071289032307255
92,0.9095628476533734,0.2124345986569514,0.9279476055411793,0.16776346704845346
93,0.9068306010277545,0.213369756204183,0.9268559118545732,0.16551016889284792
94,0.9090164000870752,0.20285317106325118,0.9268558996213055,0.16383852643737626
95,0.909016408881203,0.20971265923781474,0.9290393075568186,0.16275232034739448
96,0.915027343835987,0.2097923701903859,0.9257641976056661,0.1625209101292764
97,0.9112021913293933,0.20758789851040135,0.929039315885852,0.16025210884460717
98,0.9106557330147165,0.20483498885983326,0.9312227115880974,0.15935468823368373
99,0.9158470054141811,0.2033737260298651,0.9344978176350156,0.15998044707629358
100,0.9147541102815847,0.20051718808588434,0.9334061117151419,0.16070749913240626
101,0.9147541093044593,0.1992944845410644,0.9355895279796883,0.15844885614501336
102,0.9150273242934805,0.19615261720829322,0.9377729236819338,0.15748361716103867
103,0.9221311514494849,0.18913998784588987,0.9377729236819338,0.15535976070764285
104,0.9215847048603121,0.1929146966240445,0.9388646173685399,0.15166291431828877
105,0.9278688626211198,0.1823890283703804,0.9388646296018076,0.14820838182774174
106,0.9215846941119334,0.18466494220202087,0.939956331617447,0.14650116359823134
107,0.9191256898348449,0.1864416296364831,0.9454148455998783,0.1428095562359131
108,0.9202185957158198,0.1862966100700566,0.9443231313509712,0.1428173682835425
109,0.9248633892809759,0.18163886470872848,0.9443231313509712,0.14327114202309904
110,0.9311475460646582,0.17418621798030665,0.9454148333666106,0.14235556392430218
111,0.9322404431515052,0.17199426718422625,0.9465065476155177,0.13885132499917627
112,0.9308743222815091,0.1736293090660064,0.9454148333666106,0.13744384714089106
113,0.9275956378608453,0.1700347835411791,0.9410480336330863,0.13654080560373946
114,0.93524590378902,0.16467627076829067,0.9432314254310974,0.13543384245649695
115,0.9308743232586345,0.16616958501886148,0.9454148333666106,0.13160460549671057
116,0.9319672174141055,0.16843871992142473,0.9454148333666106,0.1299706273203854
117,0.9308743232586345,0.16976157136139322,0.9508733595823097,0.13051142065285595
118,0.9319672183912309,0.1658644400170592,0.9508733556780753,0.1291577137974152
119,0.9371584692939383,0.15951642394065857,0.9563318652357077,0.12117004612517669
120,0.9360655761155926,0.16407778126294495,0.957423567251347,0.1218290884031479
121,0.9349726800058709,0.15990178213744868,0.9585152692669864,0.1206709093141764
122,0.942076497390622,0.15380231523122945,0.961790379218139,0.11671068860974375
123,0.936065574161342,0.15413906828301852,0.9617903875471723,0.11651283073112954
124,0.943989064849791,0.14893652474293945,0.9617903875471723,0.11383962748352618
125,0.9423497221508964,0.14822159072414773,0.9617903875471723,0.11184176262549438
126,0.9478141978138783,0.14075915075716425,0.9606986855315329,0.10908958963301504
127,0.9483606453801765,0.13970360685078825,0.9617903875471723,0.10873695358829207
128,0.9513661069948165,0.13074583633512746,0.9650654852650572,0.11018437095084045
129,0.94289617069432,0.14590014382952549,0.9628820895628117,0.10707077045628077
130,0.9483606453801765,0.13558000924645877,0.9617903875471723,0.1032768386745557
131,0.9480874215970274,0.13100782720769039,0.9639737832494177,0.09914383864819222
132,0.9560109113083511,0.1285950346071212,0.961790379218139,0.09769431062400602
133,0.9489070929464747,0.13501382362647135,0.9650654891692916,0.09614579109515686
134,0.952732225910562,0.13117938427651515,0.9705239909184552,0.09156762470194346
135,0.952732225910562,0.12761325205935806,0.9694322972318491,0.09426858982144484
136,0.95792347876752,0.11929594725370407,0.968340582982942,0.09650591878000826
137,0.9562841350915002,0.12173596305436775,0.9716157319764382,0.08976177292099166
138,0.9551912399589039,0.1197726699661036,0.9727074339920777,0.0873638170580156
139,0.9609289394050348,0.11823970738981592,0.9727074423211111,0.0846684060047287
140,0.9612021631881839,0.11064652597806493,0.9727074423211111,0.0802182539256379
141,0.9625682928523079,0.11522384409288891,0.9683405952162097,0.08253612392073635
142,0.9653005492491801,0.10233987867832184,0.9672488892963359,0.08756480574217426
143,0.9650273156947777,0.10649858073132937,0.9727074384168767,0.08774124743115955
144,0.9592895967061402,0.1126771630322347,0.9716157364012372,0.08171874704449458
145,0.9647540733462474,0.10517444540975524,0.9737991443367504,0.08041152423125687
146,0.9680327773094177,0.0981600854973324,0.9727074423211111,0.08004777439296507
147,0.9740437298524575,0.09415247425681254,0.9737991443367504,0.07757412346169418
148,0.9661202108273741,0.10476394522874082,0.9759825483680292,0.07334152667673394
149,0.9614754065138394,0.10258158198634132,0.9770742503836686,0.0700964310153603
150,0.9674863297431195,0.09338715159502185,0.9770742420546352,0.0725711062225192
151,0.9663934248392699,0.09424497248207936,0.9748908341191221,0.07226222489988961
152,0.9669398733826934,0.09956483200925295,0.9748908341191221,0.06992257594671833
153,0.9715846972387345,0.08771420941978204,0.9792576583191818,0.06568256589913472
154,0.9693989069735418,0.08705708421156054,0.9792576583191818,0.06460360982597656
155,0.9707650249121619,0.08960614854195079,0.9803493603348211,0.06644814858400144
156,0.9724043881306883,0.08490786054095284,0.9781659440702747,0.06553059207950616
157,0.9726776011654588,0.0865420149486573,0.9803493520057878,0.06073725623725283
158,0.9729508356969865,0.08177728031868817,0.9814410623504606,0.06276491978998788
159,0.9713114832268387,0.08097383465434684,0.9803493603348211,0.06354673332067036
160,0.9762295210947756,0.07701089935468845,0.9803493603348211,0.058113414501389044
161,0.972404378359435,0.08050141220942872,0.9814410623504606,0.05784515278438293
162,0.9767759774552017,0.07668556969185344,0.9803493603348211,0.06188917223477988
163,0.9707650249121619,0.07909144253515807,0.9803493603348211,0.06428617961281773
164,0.9756830832997306,0.08053147499678565,0.979257646085914,0.059077377858120284
165,0.974863410973158,0.07337767765170237,0.978165952399308,0.05561131448789976
166,0.9759563070828797,0.07814380709753661,0.978165952399308,0.05551754732059079
167,0.9792349915035435,0.06749711784183002,0.9803493481015534,0.058705574885726496
168,0.9808743351795635,0.06476877220585699,0.978165952399308,0.05561918910088497
169,0.9765027546491779,0.07382889226323268,0.9814410540214272,0.0505354668310636
170,0.9745901871900089,0.07381638310483245,0.9803493603348211,0.04731356658399365
171,0.9792349924806689,0.07047994324906928,0.979257646085914,0.05037467324837847
172,0.9732240594801356,0.07693428228624531,0.9803493603348211,0.05623934624562097
173,0.9710382496724363,0.08325090601307447,0.9825327560370666,0.048487031873006486
174,0.9751366259621792,0.06996459434511232,0.9814410540214272,0.045910923404204274
175,0.9797814400469671,0.06296861861817173,0.9803493603348211,0.050396312678875364
176,0.9773224259986252,0.07238714800017779,0.9814410623504606,0.046992368963608054
177,0.9789617686975197,0.06510927497607763,0.9803493603348211,0.046619452454767896
178,0.9756830735284774,0.06851702000274033,0.9803493603348211,0.04668842309752406
179,0.978415310382843,0.06865089411129717,0.9803493603348211,0.04792449135317032
180,0.9792349915035435,0.06286947319253547,0.9803493603348211,0.04833609096738449
181,0.9789617589262666,0.05892190714290396,0.9814410540214272,0.04198429380506928
182,0.9773224152502467,0.06754775516322402,0.9825327682703343,0.04030390981763732
183,0.9803278866361399,0.06292614377424365,0.9814410540214272,0.043130470106305
184,0.9816940065290107,0.06504260198991807,0.9814410540214272,0.042067399614502766
185,0.9792349924806689,0.0643985673296647,0.9836244619569403,0.041886765997873124
186,0.980601110419289,0.0662876983157924,0.9836244619569403,0.04095028150485072
187,0.9816939967577575,0.059276557603820425,0.9836244619569403,0.04056778890141754
188,0.9822404540953089,0.05599349969234623,0.9847161639725798,0.04001933656730506
189,0.9836065730110544,0.054760461581535025,0.9847161639725798,0.04086197619875446
190,0.9778688735649234,0.062610621243471,0.9847161639725798,0.04406882965668841
191,0.9819672303121598,0.053478245791353164,0.9847161762058475,0.04551913631534993
192,0.9827869016616071,0.05479800041581764,0.9836244619569403,0.04163529873544993
193,0.9789617686975197,0.06136726743740137,0.9836244619569403,0.03883254435320088
194,0.9838797958170782,0.05349134861445818,0.9847161762058475,0.03948471423515066
195,0.9830601254447562,0.057244644759864106,0.9858078659882191,0.035644074714860544
196,0.9863388108425453,0.04836909408818503,0.9868995802371262,0.03412262617110165
197,0.9857923632762471,0.04651238399817318,0.9868995802371262,0.035273684896366043
198,0.9822404540953089,0.0527605910281666,0.9868995802371262,0.034852424042714214
199,0.9816940065290107,0.05628573674647534,0.9879912822527657,0.02971258536631884
200,0.980601110419289,0.05711598450043162,0.9890829720351373,0.027946072358101214
201,0.9819672303121598,0.053907939950462246,0.9901746862840444,0.027732575271587706
202,0.9841530205773525,0.04952705615642862,0.9879912822527657,0.033297583395737226
203,0.9857923632762471,0.0508478297622966,0.9868995802371262,0.035916207317571974
204,0.9814207817687363,0.055027482145633855,0.9879912822527657,0.030943774337591563
205,0.982513677878458,0.05362153932696483,0.9901746862840444,0.02793882243888347
206,0.985519139493098,0.046876787467569604,0.989082984268405,0.02985969378600735
207,0.9868852584088434,0.0483703537859389,0.9879912822527657,0.03327989914987285
208,0.9874317059751416,0.04232370868691655,0.9879912822527657,0.03525554066662184
209,0.9877049297582908,0.04192113531295393,0.9879912822527657,0.033834214472744664
210,0.9871584812148673,0.04652898282301231,0.9879912822527657,0.03341393014944797
211,0.98633880986542,0.04831888624390618,0.989082984268405,0.030703238134300866
212,0.988251377324589,0.040351633348914444,0.9879912822527657,0.03231292189501519
213,0.9877049287811654,0.04203255853203476,0.9879912822527657,0.034669453977692596
214,0.9860655870593962,0.04187956049305494,0.9879912822527657,0.029604457196775482
215,0.9857923632762471,0.04568802528694028,0.989082984268405,0.025503522631057485
216,0.9877049297582908,0.04354026718217818,0.9879912822527657,0.02953495112894404
217,0.9874317059751416,0.04779004678893529,0.9879912822527657,0.03509895175727955
218,0.9857923632762471,0.044243429253091576,0.9879912822527657,0.0320948110608685
219,0.9871584821919925,0.04053667175476668,0.9879912822527657,0.02929143862205041
220,0.9885246011077381,0.040928369296378775,0.9879912822527657,0.030152457721498854
221,0.9887978248908872,0.04256087652270178,0.989082984268405,0.03067873194651052
222,0.985519139493098,0.04378154029550611,0.9912663799706505,0.02771409719726925
223,0.9860655860822709,0.040313491506166144,0.9912663882996838,0.02405340477466323
224,0.9898907200234836,0.04017441310599202,0.9912663882996838,0.02456901819489929
225,0.9885246011077381,0.04341178283583923,0.989082984268405,0.027790325583979553
226,0.9893442724571854,0.038784733988711094,0.9879912822527657,0.029447650252211043
227,0.9907103913729308,0.03303362868848394,0.989082984268405,0.028911658119426545
228,0.9896174962403345,0.03660236650955726,0.9901746862840444,0.029326501111276285
229,0.9885246011077381,0.03797573761128988,0.989082984268405,0.029872975861206325
230,0.9885246011077381,0.03902436910410885,0.9901746779550111,0.030883508144702972
231,0.9890710486740363,0.03542290056948779,0.989082984268405,0.03199211529183596
232,0.9898907190463582,0.0402904816093992,0.9912663799706505,0.030992991921357713
233,0.9874317059751416,0.03829338546598055,0.9890829759393717,0.02974893367446666
234,0.9918032865055272,0.03397400744381498,0.9879912822527657,0.0303955562494077
235,0.988251377324589,0.03983263568341976,0.9868995802371262,0.03135817877818143
236,0.9896174962403345,0.03599986855368145,0.9901746779550111,0.029166259009830296
237,0.9890710486740363,0.03348483807850079,0.9912663799706505,0.02962385314032761
238,0.9896174962403345,0.0343363917447993,0.9912663799706505,0.02970267275112425
239,0.9893442724571854,0.039189435114137465,0.9890829759393717,0.030054198952155862
240,0.9898907200234836,0.03227574643907977,0.9912663799706505,0.027109309673049045
241,0.9904371675897817,0.03266497672398071,0.9923580819862898,0.024909302226255554
242,0.9885246011077381,0.036800483089001454,0.9934497840019293,0.02403389136245938
243,0.9915300627223781,0.03380759964223768,0.9912663799706505,0.02692140923512034
244,0.9907103913729308,0.035114922988243764,0.989082984268405,0.032556266365288127
245,0.9909836141789545,0.03167094974244227,0.9901746779550111,0.030094037572629587
246,0.9907103913729308,0.03211108106570166,0.9912663799706505,0.025079982704991337
247,0.9909836141789545,0.02845611246150048,0.9901746779550111,0.02487777210121332
248,0.9890710486740363,0.038390222356700504,0.9879912739237323,0.03336581495065877
249,0.9901639438066326,0.03375702650576341,0.9901746779550111,0.028985733735704525
250,0.9898907200234836,0.03297811978664555,0.9901746779550111,0.02134456140635836
251,0.9896174962403345,0.033339623697712775,0.9934497840019293,0.017032175638009368
252,0.9901639438066326,0.029607129512263127,0.9945414860175686,0.016032040167974073
253,0.9890710476969109,0.035034715946091984,0.9945414860175686,0.01618486293083195
254,0.9901639438066326,0.035960635933719697,0.9945414982508364,0.016313278592114365
255,0.9907103913729308,0.028609944843366496,0.9945414982508364,0.01789598558992798
256,0.991256838939229,0.03181539756841347,0.9967249022821152,0.016886635012436643
257,0.9926229578549745,0.026814741826784172,0.9945414982508364,0.019020584310246346
258,0.9909836151560799,0.03091613554441538,0.993449796235197,0.02131487564163437
259,0.9923497340718254,0.030084065787616323,0.993449796235197,0.020976760827297727
260,0.9934426292044217,0.026729789180833786,0.9956332002664757,0.018075064044266807
261,0.9909836151560799,0.028205550886446336,0.9956332002664757,0.0167887051179029
262,0.9907103913729308,0.030296030194788683,0.9945414982508364,0.016427226332077292
263,0.9885246011077381,0.03261167658340247,0.9967249022821152,0.017450780685031256
264,0.9928961816381235,0.026154301236154604,0.9945414982508364,0.01837028882681803
265,0.9937158529875708,0.024041752346226426,0.9912663922039182,0.021772851760796064
266,0.9928961816381235,0.0240920611703005,0.993449796235197,0.018699964378273124
267,0.9898907200234836,0.030777482041081446,0.9967249022821152,0.015221525447272318
268,0.991256838939229,0.030799731131276636,0.9967249022821152,0.015257479858840918
269,0.9923497340718254,0.024873031700243714,0.9967249022821152,0.016372311469899516
270,0.9907103903958054,0.032040821052477006,0.9945414982508364,0.02054130011868529
271,0.994262300553869,0.02882732542567566,0.9912663922039182,0.023554392655148255
272,0.9915300627223781,0.028048880184527305,0.9923580942195576,0.020148830219908053
273,0.9934426292044217,0.02078307218483237,0.9923580942195576,0.018000134897284113
274,0.9937158529875708,0.02289085549714624,0.9956332002664757,0.015444534078370535
275,0.9901639438066326,0.02630451207094994,0.9967249022821152,0.015088903746165042
276,0.9928961816381235,0.029248397186642787,0.9967249022821152,0.01659973285376505
277,0.994262300553869,0.025673569409085103,0.9967249022821152,0.015924320308141834
278,0.9931694054212726,0.025204042827741045,0.9967249022821152,0.01361793591173195
279,0.9909836151560799,0.026200323770219674,0.9967249022821152,0.01335659889935406
280,0.9926229578549745,0.0234331033558997,0.9967249022821152,0.01392029404770339
281,0.9928961816381235,0.026084760478774054,0.9967249022821152,0.014887167539398742
282,0.9923497340718254,0.02789665300582276,0.9967249022821152,0.013802278551016832
283,0.991256838939229,0.027031339246962893,0.9967249022821152,0.015240189139466878
284,0.9945355243370181,0.022674757101740994,0.9967249022821152,0.015461516163950403
285,0.9945355243370181,0.02113642744323025,0.9967249022821152,0.014527310857215823
286,0.9956284194696144,0.019293510858885577,0.9967249022821152,0.015877072874245165
287,0.9928961816381235,0.024269413172465858,0.9967249022821152,0.016708713748764783
288,0.9939890767707199,0.02552934374171691,0.9978166042977545,0.012405991086565512
289,0.9948087481201672,0.017247072588957725,0.9967249022821152,0.011677574049112058
290,0.9939890767707199,0.02223703099536847,0.9978166042977545,0.011098268474391194
291,0.9937158529875708,0.02165673450246209,0.9978166042977545,0.010385159073665934
292,0.9931694044441474,0.025259225094904664,0.9978166042977545,0.009812927878091689
293,0.9937158529875708,0.026239111767623755,0.9978166042977545,0.009683807526906245
294,0.9918032865055272,0.027179418253849764,0.9978166042977545,0.01103580611713198
295,0.9937158529875708,0.022110467769022358,0.9978166042977545,0.011725446306917344
296,0.9926229578549745,0.025463676538135183,0.9978166042977545,0.012493438603901447
297,0.9928961816381235,0.021191027565080612,0.9978166042977545,0.011188978971872788
298,0.995081970926191,0.02066182943641162,0.9967249022821152,0.011749638203840588
299,0.9937158520104455,0.022925952021948626,0.9956331880332081,0.019400206878455967
