,acc,loss,val_acc,val_loss
40,0.7494261716738309,0.5464837593300796,0.8088684973366763,0.46902273007489126
41,0.7719969468985064,0.5228687189604914,0.8073394468071264,0.4603438650796173
42,0.7670237183023612,0.509681941902902,0.8119265983957763,0.45724643862575565
43,0.7677888154709895,0.5175423248405209,0.8149846994548763,0.4531707112942267
44,0.7754399348691664,0.5159541743806783,0.8256880591768737,0.446748192704052
45,0.7765875959451087,0.49290348715971877,0.8302752107655237,0.4406014396509993
46,0.7750574018358728,0.49511746443129717,0.8318042612950737,0.43221612698441253
47,0.7846212694000997,0.48961670909934857,0.8363914128837235,0.4268456631844197
48,0.7792654955943487,0.49733078402239767,0.8409786191555338,0.4230199592922806
49,0.7823259197945073,0.4912932845090488,0.8409786191555338,0.4215113061283707
50,0.7888293772502628,0.4725398971273777,0.8440367207614654,0.4183728268387121
51,0.7888293696343671,0.471552076463765,0.8440367207614654,0.41401949442854713
52,0.7983932780143224,0.45884101983236736,0.8486238723501153,0.41227027473099737
53,0.7911247186015011,0.47137924584160346,0.8486238723501153,0.40713402984339164
54,0.8037490484453652,0.4523903824212265,0.8547400744683152,0.39889217434673135
55,0.8029839279274039,0.4663997696799546,0.8547400744683152,0.39285230417864037
56,0.7995409458852855,0.45391966745702017,0.8547400744683152,0.39302023862480023
57,0.803366494616572,0.4550771268160177,0.8532110239387652,0.38850467194110977
58,0.8010711397665005,0.4512844525545539,0.8547400750151468,0.38310444272986244
59,0.8125478165151513,0.43086360913702065,0.8547400750151468,0.37679692747396065
60,0.8060443801285204,0.4371399486347657,0.8577981760742468,0.3734377945235016
61,0.8182861435112373,0.43026170711437073,0.8623853276628967,0.37128681573299094
62,0.8217291470785221,0.41870915976387907,0.8623853276628967,0.36737283271387083
63,0.8159908168901445,0.41903512901537454,0.8685015297810966,0.3611255930651219
64,0.8179036037741313,0.4131142709806117,0.8685015297810966,0.35528089338486346
65,0.8205814817613925,0.41066170352145565,0.8669724792515466,0.3520852420308174
66,0.8343534756454696,0.398610388220223,0.8669724797983782,0.3490157862868878
67,0.8274674713383582,0.40529639757856123,0.8669724797983782,0.35257514108211624
68,0.8274674797295247,0.40324672477429574,0.8669724797983782,0.34464262931718737
69,0.833205813931069,0.3911554587416368,0.8715596313870281,0.33533511249297254
70,0.8309104790556221,0.39218218500320473,0.8715596313870281,0.3315920758684841
71,0.8339709182139472,0.374612012754074,0.8730886819165781,0.32769664957982686
72,0.8431522466795264,0.3710414637749489,0.8700305808574782,0.32590343235829555
73,0.8404743626269112,0.37840674143760555,0.8746177379144441,0.321598428925243
74,0.8305279235394747,0.375835365663527,0.880733940032644,0.3174870673122756
75,0.8542463571494466,0.3542329668998718,0.8883791932272255,0.3152057594115581
76,0.8481254880904422,0.3658372294428518,0.8837920416385756,0.3142987098715721
77,0.8542463737949672,0.35274980735395733,0.8883791932272255,0.3072634150675677
78,0.8508033721430573,0.3573926499807479,0.8944953953454254,0.302495409589295
79,0.847742932346274,0.36283626842334604,0.8944953953454254,0.2998464681686611
80,0.8515684850907271,0.3468015040481191,0.8914372942863255,0.29972311334872465
81,0.8508033628854117,0.3526384347298716,0.892966345362707,0.2961708104938542
82,0.8630451525817322,0.338522314865715,0.8975534969513569,0.2905932544568263
83,0.8465952687164984,0.34339326544855053,0.9006115974636253,0.2896338980132287
84,0.8569242555217699,0.3428622146964347,0.8990825474809069,0.28591156005859375
85,0.8546289236105938,0.3320379160293296,0.9006115980104569,0.27985722264018625
86,0.8626625974760224,0.3392550728434174,0.9036696996163884,0.277668235225415
87,0.8649579291591776,0.31856196480300836,0.9097859564177487,0.2723652255644492
88,0.8603672525220548,0.3323207091491644,0.9113150069472986,0.2664000241581453
89,0.8684009238336501,0.32103493415223977,0.9143731085532302,0.26682017620550386
90,0.8691660353219864,0.31606219539044006,0.9159021590827802,0.2621866776308882
91,0.8703136995902204,0.30283229081523083,0.9204893106714301,0.25575915170372077
92,0.8645753730045719,0.32117419696164295,0.9204893106714301,0.2544578078689925
93,0.8706962570217427,0.30904386519200033,0.9204893106714301,0.25076708826450034
94,0.8703137002286787,0.3016607680663683,0.9189602601418801,0.24929491396344036
95,0.8729915846917313,0.3103341335500573,0.9189602601418801,0.2543816919173669
96,0.8779648033917725,0.29307594427920153,0.9189602606887117,0.25331206934167705
97,0.8661055944763073,0.2962450903613055,0.9220183617478117,0.2498687680708159
98,0.8641928025302581,0.3075748095780543,0.9220183617478117,0.24793626655132397
99,0.880642690819096,0.2975786663734375,0.9235474177456777,0.2440597554412457
100,0.8775822472371668,0.2906763056761998,0.9235474177456777,0.24017265138276125
101,0.8898240076556129,0.27367319860983735,0.9235474122773617,0.239802936895178
102,0.8825554663476455,0.29093725027341194,0.9250764628069117,0.24115887612377832
103,0.8856159191872204,0.2887025621207324,0.9204893166865777,0.23536629605730738
104,0.8783473584974825,0.28670697948270474,0.9220183672161277,0.23376716550337065
105,0.8898240270373834,0.2713060928102477,0.9189602606887117,0.23515991032670397
106,0.8821729095545815,0.28330451165708587,0.9220183617478117,0.23407275468931285
107,0.88676358450435,0.2750624806122098,0.9220183617478117,0.22735202749934766
108,0.8791124667935273,0.27110867022145496,0.9235474122773617,0.22249545963532333
109,0.8886763463516498,0.26870697239654706,0.9235474122773617,0.22389428987415558
110,0.8947972297303624,0.26190555845861135,0.9204893112182617,0.22453725994180102
111,0.8955623536230319,0.2690261110788825,0.9220183617478117,0.219415003553443
112,0.8829380204044596,0.27657373211907355,0.9235474122773617,0.21672066718066504
113,0.8955623496098654,0.25670739780333357,0.9281345638660116,0.21837289453646458
114,0.8898240127176753,0.26290440587889813,0.9281345638660116,0.21115508074060493
115,0.8951798014815928,0.24951132771707984,0.9281345638660116,0.2089784400998999
116,0.8947972404473413,0.25573189867847096,0.9281345638660116,0.20999737617072708
117,0.8959449040771169,0.26290733759970547,0.92660551278963,0.2115728901613743
118,0.8970925603646218,0.24470129629629847,0.92813456331918,0.20867257052605306
119,0.8936495780944824,0.23805560550118732,0.92966361384873,0.20607846455836515
120,0.8990053609298584,0.24686962461872874,0.92813456331918,0.20473320208011417
121,0.902830913263874,0.2429726057683774,0.92966361384873,0.20382201042743997
122,0.9028309172770406,0.23836635888854146,0.92813456331918,0.20475392111944496
123,0.8944146836542773,0.24988410921158824,0.92813456331918,0.20594375149919353
124,0.9043611334586927,0.2414927777207892,0.9281345638660116,0.20081118473766046
125,0.907421574304372,0.23498598829926473,0.9327217209229776,0.1957271885161006
126,0.9035960245241896,0.24215699074463526,0.9281345638660116,0.19880482253678347
127,0.8944146729372984,0.24215191256115248,0.9327217154546615,0.20089681774651238
128,0.9062739209811379,0.22832855013325273,0.9342507714525276,0.19545946113013346
129,0.9047436908902151,0.2376086054727515,0.9342507714525276,0.18962486635107512
130,0.905508813733989,0.22491026633827396,0.9327217209229776,0.18846578800350156
131,0.9074215862982676,0.23215360117487627,0.9327217154546615,0.19245593618909154
132,0.9181331475910196,0.21761756315656355,0.9388379175728614,0.19109042221253073
133,0.9169854816354315,0.2195669421961769,0.9327217154546615,0.18470263535823297
134,0.9078041306869985,0.22533546068920102,0.9388379230411774,0.18060276349750135
135,0.9127773750621851,0.2230283507269215,0.9342507714525276,0.17885744065866557
136,0.9051262436701126,0.21817492474192596,0.9357798219820775,0.17760691320130584
137,0.9066564754483895,0.22470762606285508,0.9342507659842115,0.17801598165560206
138,0.9143075788395042,0.2135010863545293,0.9357798165137615,0.18067479967524153
139,0.9169854776222649,0.20723294486685756,0.9357798165137615,0.18118485329894846
140,0.9192808101718993,0.2110269304533085,0.9357798165137615,0.17855829998440698
141,0.9169854799480774,0.21322711638667333,0.9373088725116274,0.17273644323742718
142,0.9131599158481869,0.21390092803853655,0.9388379230411774,0.17019445989110055
143,0.9143075965339206,0.2165660482603991,0.9373088670433114,0.17118514212993308
144,0.9177505924853097,0.19817325558339538,0.9357798165137615,0.17109304762214694
145,0.9204284788637372,0.19813091751949058,0.9388379230411774,0.16712322421030168
146,0.9204284735736541,0.19794730676798394,0.9403669735707274,0.1668867712173987
147,0.9250191382168812,0.18840685413826852,0.9403669681024114,0.17116465508391004
148,0.9223412543922868,0.20737481468400612,0.9388379175728614,0.16864270778424148
149,0.9257842480178634,0.19129102591028993,0.9373088725116274,0.16713098853553107
150,0.9208110293178222,0.19956107338421566,0.9342507659842115,0.16869401494297412
151,0.9288446882250844,0.187431011340412,0.9418960241002774,0.16328281519609852
152,0.9288446888635427,0.19049534803596999,0.9418960241002774,0.15772649673146938
153,0.9211935741169907,0.1942422192860124,0.9403669735707274,0.15589298280554081
154,0.9208110339694472,0.1846407074210474,0.9403669735707274,0.15794660492774543
155,0.9204284758994665,0.18601692758084437,0.9434250746298274,0.15765925161882277
156,0.9231063610009775,0.19293410518557952,0.9403669735707274,0.15493859965866857
157,0.9261668024851151,0.18561895489236646,0.9418960241002774,0.15468924731836406
158,0.9242540168780449,0.18360843082466652,0.9434250746298274,0.15372595368722164
159,0.929609803088129,0.18005098124314742,0.9449541251593774,0.15270285212665524
160,0.9257842497052176,0.1835577408252277,0.9464831756889274,0.1520314639041183
161,0.9250191281383605,0.18181737816187837,0.9418960186319614,0.1524941300580261
162,0.9296097997134208,0.18229774512812302,0.9403669735707274,0.14893639675520975
163,0.9280795807499145,0.18425947083438182,0.9434250746298274,0.14861864412049636
164,0.928844687586626,0.18680464893055035,0.9403669681024114,0.15095806627645406
165,0.9338179062866672,0.17438869472442006,0.9418960186319614,0.14528488224252648
166,0.9361132358720308,0.16905038097521322,0.9449541196910614,0.14349093171981497
167,0.9380260118110179,0.16839579216332132,0.9418960241002774,0.13915463625837904
168,0.9353481286248818,0.16058067256882616,0.9449541251593774,0.1372964726675541
169,0.9364957949909073,0.16587430554532603,0.9403669735707274,0.1422977983404737
170,0.9361132352335725,0.16365836936960534,0.9388379170260298,0.14895202479231248
171,0.9319051290707636,0.16957557656287053,0.9418960186319614,0.1447535288443259
172,0.9376434609464953,0.16943068209502563,0.9418960241002774,0.13645657938007916
173,0.9311400188593437,0.16515633994007986,0.9449541251593774,0.1347833926524591
174,0.9338179058762297,0.16893824494879212,0.9449541251593774,0.13766308949081177
175,0.9426166760438074,0.1654298848429069,0.9464831756889274,0.1401659157298027
176,0.9426166730795367,0.15535898134967435,0.9449541251593774,0.13701227444027542
177,0.9414690120035943,0.15773713896542718,0.9418960186319614,0.13619402228692257
178,0.9437643426378538,0.15545063301088616,0.9464831756889274,0.13202675288423485
179,0.9468247822066164,0.15025800240226803,0.9449541251593774,0.13075866734762803
180,0.943381784567873,0.1634139703742037,0.9464831756889274,0.13187927267420183
181,0.9414690120035943,0.15798179719770966,0.9449541196910614,0.13686245939600358
182,0.9391736784050642,0.15956457270496022,0.9480122207501612,0.13667209405417835
183,0.9380260118110179,0.16087927937781255,0.9571865293957772,0.12799590839705335
184,0.9460596709463007,0.1550835847238958,0.9571865293957772,0.12608779365316444
185,0.9483549992547476,0.13501556953037616,0.9571865293957772,0.12846900782453904
186,0.9418515658323876,0.1513356414567266,0.9510703272775772,0.12692809911496047
187,0.9487375590120825,0.1408207596670879,0.9510703272775772,0.12486170505711791
188,0.9472073366738679,0.14300870521431583,0.9541284283366772,0.12234124965077146
189,0.9456771139252158,0.14164094890267592,0.9571865293957772,0.12223783108072543
190,0.9483550026294559,0.14117965745214478,0.9541284283366772,0.1200637098299254
191,0.9445294498850028,0.13739698464029512,0.9525993778071272,0.1176919927564236
192,0.9437643426378538,0.14342982813932553,0.9510703272775772,0.11855117689578905
193,0.9429992288237049,0.14391278875129498,0.9541284283366772,0.12017812860121421
194,0.9460596732721132,0.13423568801562477,0.9541284283366772,0.12016463170357801
195,0.9491201115639591,0.1319918017022101,0.9587155799253271,0.1168993770255955
196,0.9525631081538065,0.13355270895733573,0.9571865293957772,0.11482776701450348
197,0.9506503315763613,0.134733363894807,0.9556574788662272,0.11757430591441076
198,0.9468247811577205,0.13770691837257526,0.9587155799253271,0.11865698375286313
199,0.9495026673081273,0.12689658733228737,0.9541284283366772,0.11819844522060605
200,0.9586839892067066,0.1249926204478914,0.9541284283366772,0.11690091820211586
201,0.9521805519992008,0.13447276913855216,0.9587155799253271,0.11397813950930166
202,0.9529456615721623,0.12644131851041235,0.9602446304548771,0.11278720828918141
203,0.9506503362279861,0.131460524605218,0.9587155799253271,0.11065194120100878
204,0.9510328883694252,0.1394977522550782,0.9587155799253271,0.11002824052211342
205,0.9533282173163306,0.12453382372764932,0.9587155799253271,0.114491402761105
206,0.9548584364622535,0.11689516269212108,0.9602446304548771,0.1149602566563755
207,0.9483550013525393,0.13646881061149355,0.964831782043527,0.10873371738632885
208,0.9563886604878222,0.122117058240738,0.9602446304548771,0.10599299219496754
209,0.956006104743654,0.12415400992255222,0.9617736815312586,0.10730847743673062
210,0.9636572068578521,0.11519363605757205,0.9602446304548771,0.1054594780600399
211,0.9556235616318397,0.12741913354022866,0.9617736809844271,0.10852502983644469
212,0.9533282206910388,0.12261076196287092,0.964831782043527,0.10860945325378978
213,0.9552409945322342,0.12070863897461151,0.963302731513977,0.1067336176376824
214,0.9540933292151045,0.12399721071523113,0.963302731513977,0.10530486860133093
215,0.9571537843804918,0.11230319051475313,0.9571865293957772,0.10914396105009481
216,0.9506503339021737,0.12326520300586441,0.9602446304548771,0.1129410936744935
217,0.9598316587650237,0.11781976922673858,0.9617736809844271,0.10857709490377969
218,0.9533282160394139,0.12366376821786826,0.9602446304548771,0.10884193583912806
219,0.9590665468662498,0.11362146864935196,0.9587155799253271,0.10910068438687456
220,0.9548584400649825,0.12332771721922357,0.9571865293957772,0.10735556585799663
221,0.9625095581862428,0.11097244129394336,0.963302731513977,0.10283205268579886
222,0.9529456638979747,0.11148225302311329,0.967889883102627,0.09811726185159945
223,0.9579188832364742,0.11185592015052262,0.967889883102627,0.0971641731918405
224,0.9552409922064217,0.11367669862330917,0.9602446304548771,0.09901458441937735
225,0.9609793335222158,0.10528783123960181,0.9587155799253271,0.10141019987950631
226,0.9648048888205023,0.09729397211397707,0.963302731513977,0.09946674354579471
227,0.9544758830438977,0.12048380833914377,0.966360832573077,0.09769180239340582
228,0.9529456638979747,0.11131751403360761,0.966360832573077,0.0981000797874337
229,0.9613618791878634,0.10876808688329574,0.964831782043527,0.09941746526901875
230,0.9609793234436952,0.10572112520961426,0.967889883102627,0.09506469753083832
231,0.9594491154251886,0.11070542412581294,0.964831782043527,0.09369369972189633
232,0.9594491000565848,0.10586490352690082,0.9617736809844271,0.09692005731097054
233,0.9613618772724885,0.10560002280563094,0.964831782043527,0.09525821282776124
234,0.9621269851580958,0.10572210155490161,0.967889883102627,0.09455683683856912
235,0.959066548553604,0.11102859697546226,0.967889883102627,0.0935653701014475
236,0.9693955608060001,0.09699554354887294,0.967889883102627,0.09068410180577445
237,0.965569995429193,0.10168877788395396,0.963302731513977,0.09154894421680258
238,0.9613618755851343,0.10859480008836365,0.964831782043527,0.09474606647950794
239,0.9667176744275724,0.09761550699880128,0.963302731513977,0.09896336024234054
240,0.96403977628327,0.10551341294717861,0.963302731513977,0.0953543393300214
241,0.9609793377634033,0.10547720030942033,0.963302731513977,0.09265033606815776
242,0.9686304242809766,0.09402908806638491,0.966360832573077,0.08934022848485806
243,0.968630453558851,0.08259530999364977,0.964831782043527,0.09072262581882126
244,0.9690130057002901,0.09831951321448273,0.967889883102627,0.08641373338775897
245,0.9636572199006435,0.10015553824871481,0.967889883102627,0.08397528173726633
246,0.9663351079664252,0.09957707136892233,0.966360832573077,0.08444037097036292
247,0.9713083373834454,0.08905212450045707,0.966360832573077,0.08838793279927805
248,0.9674827859159089,0.08993691973838536,0.9694189883153373,0.08386707066669377
249,0.9628921233704734,0.09488321196604249,0.967889883102627,0.0797903042867643
250,0.9651874426492956,0.10089792445723848,0.967889883102627,0.07733521562650664
251,0.9697781188759808,0.0956540604356417,0.9694189341790086,0.0835664182081135
252,0.9732211409129528,0.08833954488971166,0.967889883102627,0.08221497065430387
253,0.965569984712214,0.08813304842863726,0.9694189883153373,0.07959630600082765
254,0.9690129943448529,0.08240830202251331,0.9694189883153373,0.07890017761276402
255,0.9651874533662745,0.09612352344012935,0.9694189883153373,0.08055561903966676
256,0.9690130044233735,0.08630669429362413,0.967889883102627,0.084520290750976
257,0.9640397766937074,0.09328592420422402,0.9694189883153373,0.07940845813499678
258,0.9720734488717818,0.08207278235800501,0.9694189883153373,0.07675106146740257
259,0.965187440323483,0.09605725380351914,0.9694189883153373,0.07971902273663688
260,0.9732211402744944,0.07450042748517359,0.9724770899212688,0.07949517865520005
261,0.9659525642161526,0.08864864939574349,0.9709480388448872,0.07233961329821052
262,0.9686304493176636,0.08330392927592642,0.9694189883153373,0.07261467895923404
263,0.969013008664561,0.08690032494049904,0.9694189883153373,0.07484018214798849
264,0.9739862487985601,0.08222028329204582,0.9694189883153373,0.08544803116846522
265,0.9732211421898693,0.08461117312346329,0.9709480388448872,0.07762717551321065
266,0.9693955488121044,0.08276782005842898,0.9694189883153373,0.07222445760298213
267,0.9705432254846714,0.08347134546938978,0.9724770893744372,0.07146733158498729
268,0.9739862517628308,0.08764485848672808,0.9709480388448872,0.07359254879688998
269,0.9724560033390334,0.0813761177859693,0.9724770899212688,0.07384015435199125
270,0.9709257978743602,0.07658233650330833,0.9709480388448872,0.07295955638956586
271,0.9770466926085101,0.0717591271545473,0.9694189883153373,0.07529528227147705
272,0.9751339014833358,0.0776187224568715,0.9709480388448872,0.07548541886680717
273,0.9739862511243725,0.07757204077288497,0.9694189883153373,0.07218124655955428
274,0.9720734625530316,0.08033076999815895,0.9709480388448872,0.07087951502121917
275,0.9728385727644514,0.07401921239830468,0.9709480388448872,0.07056784151344124
276,0.9732211278701612,0.07771427795724187,0.9724770893744372,0.07195253929960618
277,0.9736036810604962,0.08605897015312654,0.9694189883153373,0.07792711558691952
278,0.97283855972166,0.08654376993265057,0.966360832573077,0.07599798227668902
279,0.9747513506188134,0.07010815777426105,0.9709480388448872,0.07075896831827426
280,0.98048968495717,0.06485186335392006,0.9724770899212688,0.06819832400171034
281,0.9736036692946214,0.07485563945318782,0.9709480388448872,0.06988651421638804
282,0.9770466776503437,0.06911809154156974,0.9724770893744372,0.06944082222810578
283,0.9770466770118853,0.06721939068136547,0.9724770899212688,0.06986447567239813
284,0.9778118028199299,0.06823871776678221,0.9740061404508188,0.069273106958888
285,0.9728385864457012,0.07173864067444477,0.9724770899212688,0.0708862033185609
286,0.9728385714875347,0.08437243367345076,0.9740061404508188,0.07333676657135334
287,0.9812547968559441,0.05959177137207875,0.9709480388448872,0.07367818932467644
288,0.9758990129716723,0.0679329816699484,0.9755351909803688,0.07284040403885579
289,0.9781943579256398,0.062349375003881824,0.9709480393917189,0.0780499200892011
290,0.9774292483526783,0.06408905762361039,0.9755351909803688,0.07388732736127092
291,0.9797245770715627,0.06126521750657542,0.9724770893744372,0.07639235924553434
292,0.9747513596484382,0.0732576043645024,0.967889883102627,0.08599389481161712
293,0.9732211261828072,0.07309578827139797,0.9755351909803688,0.07699580114642414
294,0.9820199070673639,0.060722150524198874,0.9755351909803688,0.06984579997188455
295,0.9797245800358335,0.06146795899759017,0.9740061404508188,0.06681691742408166
296,0.9739862374431227,0.06648360976312301,0.9755351909803688,0.06762682926764182
297,0.9762815823970903,0.07486865751576405,0.9724770899212688,0.07237853584896534
298,0.9766641381412585,0.06370406661128487,0.9740061399039872,0.0746748433405653
299,0.9797245770715627,0.06082087689077206,0.9724770899212688,0.07223769386700533
