,acc,loss,val_acc,val_loss
52,0.8319627113248173,0.35447004653121295,0.8771929850703791,0.3088417829651582
53,0.8229166583011025,0.36053688255579847,0.8771929835018358,0.30283148351468536
54,0.8204495546064878,0.352687788244925,0.8771929850703791,0.29652416313949387
55,0.8366228149909722,0.34567966331776817,0.8804824540489599,0.29031528140369217
56,0.8390899065293764,0.3401289403830704,0.8815789442313345,0.2849903569409722
57,0.8305920985968489,0.33862284590539177,0.8793859638665852,0.28163410801636546
58,0.841557010223991,0.3344135396182537,0.8804824540489599,0.2771226395117609
59,0.8377192945856797,0.33879905390112025,0.8804824556175032,0.2737497154035066
60,0.834429823254284,0.33243616964471967,0.8848684163470018,0.2703670498571898
61,0.859100882552172,0.3091720319107959,0.8848684163470018,0.26537157595157623
62,0.8486842160162172,0.31864718249753904,0.8804824571860465,0.2598182206091128
63,0.8484100836672281,0.3218239783064315,0.8848684163470018,0.25631424706233175
64,0.8580043923697973,0.30826008966878843,0.8870613951432077,0.2512707310287576
65,0.8514254414721539,0.31772835611512784,0.8903508656903317,0.24696286610866847
66,0.8645833432674408,0.29707878475126465,0.8936403550599751,0.24260509092556803
67,0.8612938735045885,0.29907822765802083,0.8958333338561811,0.2386583438829372
68,0.869791672417992,0.2905834499550493,0.8947368436738065,0.2351345772805967
69,0.8643092207218471,0.3025934831484368,0.8969298224700125,0.23185616457148603
70,0.8588267600065783,0.30189409106969833,0.8969298224700125,0.22912530404956719
71,0.8700657949635857,0.2891825204224963,0.8991228012662185,0.22671560864699514
72,0.8667763236321901,0.2865426810948472,0.9024122718133425,0.22399252927617022
73,0.8728070196352506,0.2851959083621439,0.9013157831995111,0.22057132971914192
74,0.8826754312766226,0.27478913158962603,0.9035087635642604,0.2171687091651716
75,0.8802083291505512,0.27427244951066215,0.9035087635642604,0.2135460431638517
76,0.8804824509118733,0.27430191038078383,0.9078947195881292,0.21075531095266342
77,0.8834977989134035,0.2668074804701303,0.9100876999528784,0.2084042202485235
78,0.8873355145517149,0.25458543620219354,0.9133771689314591,0.20574983013303658
79,0.8867872686762559,0.2623093387994327,0.9155701477276651,0.204064306067793
80,0.8939144564302344,0.25459622562323747,0.9177631673059965,0.20143487853439232
81,0.8889802498252768,0.24603649748391226,0.9144736591138338,0.1980580926725739
82,0.8944627113248173,0.2429110545076822,0.9177631673059965,0.19269613255011409
83,0.8983004269631285,0.24132386644027734,0.9276315962013445,0.18645551761514262
84,0.902686396711751,0.23333569341584257,0.9320175584993864,0.18194864376595146
85,0.8999451712558144,0.23107854659227947,0.9353070290465104,0.17814301071982636
86,0.9070723672446451,0.2274020316177293,0.9353070290465104,0.1752142361120174
87,0.9136513385333513,0.21599173869349456,0.9342105388641357,0.17199066791095233
88,0.9092653672161856,0.21469326934924252,0.9331140486817611,0.1683732271194458
89,0.9177631669138607,0.21447547417330115,0.9342105372955924,0.16663675912116704
90,0.9161184300717554,0.21410015539119118,0.938596498025091,0.16027224338368365
91,0.9232456268448579,0.197180592209885,0.944078947368421,0.1566740137181784
92,0.9213267698099739,0.202200472158821,0.9396929866389224,0.15653031986010701
93,0.921875004313494,0.19524457442917323,0.9396929882074657,0.1515602112600678
94,0.9279057101199502,0.19086800780343383,0.9462719277331704,0.14573128403801666
95,0.9254386079938788,0.1906359737837001,0.9462719277331704,0.14277356157177373
96,0.9246162305537023,0.19009594383992648,0.9451754375507957,0.14328890646758832
97,0.9342105286686044,0.17400483169445866,0.9473684163470018,0.13625279931645645
98,0.9369517556930843,0.17822050567912429,0.949561396711751,0.13157406174822858
99,0.9333881618160951,0.17116320084192252,0.9473684163470018,0.1347251834445878
100,0.9344846519984698,0.1649375857883378,0.9528508625532451,0.12978243455290794
101,0.9355811421808443,0.17134884891933516,0.9528508656903317,0.1249797350089801
102,0.938048245875459,0.15507884833373523,0.951754375507957,0.1272893212735653
103,0.9372258774544063,0.16336147663624664,0.9495613935746645,0.12834798799533592
104,0.939144735273562,0.1626088861376047,0.9517543723708705,0.12448840882433088
105,0.9413377156383113,0.16435964395733257,0.9616227996976752,0.11291494024427313
106,0.944901308731029,0.15030228415209995,0.9605263095153006,0.11299161024783787
107,0.9432565734574669,0.1514287047872418,0.9594298209014692,0.11657344177365303
108,0.9520284957007358,0.14524441722192263,0.9561403346689124,0.11808719387964199
109,0.9495613920061212,0.1479721536957904,0.9594298209014692,0.1156661108528313
110,0.9506578821884958,0.15054659780703092,0.9583333134651184,0.11233903879397794
111,0.9446271854011636,0.1475449835783557,0.9605263110838438,0.10888986015006115
112,0.9506578821884958,0.13584845944454796,0.9605263110838438,0.10790180022779264
113,0.9484649018237465,0.1380298008259974,0.9638157769253379,0.10390382573792808
114,0.9498355145517149,0.1393501606132639,0.9638157800624245,0.10347288317586247
115,0.9484649026080182,0.14314181989941158,0.9638157800624245,0.10421515942404144
116,0.952576749811047,0.13906508723371908,0.9649122686762559,0.1035309888814625
117,0.9533991076444325,0.13725377580052928,0.9638157816309678,0.09867515356132858
118,0.9528508625532451,0.12757645616013752,0.9660087619957171,0.09917544495118291
119,0.9575109564160046,0.1258123613109714,0.9627192898800498,0.10553931248815436
120,0.956140333100369,0.12357883282790058,0.9605262922613245,0.10217873163913425
121,0.9572368232827437,0.1272193731642083,0.9671052490410051,0.0960092430836276
122,0.9539473535198915,0.1211434781649395,0.9682017392233798,0.09476241567417194
123,0.957510946612609,0.12355257423692628,0.9692982278372112,0.09433995775486294
124,0.9544955978268072,0.1262111806457764,0.9703947164510426,0.09323525507199137
125,0.956140333100369,0.12372376612926785,0.9682017376548365,0.09218481026197735
126,0.9536732301900261,0.12213938374464449,0.9692982701878798,0.09188903142747126
127,0.9588815683597013,0.11854912507298745,0.9692982278372112,0.0902807943915066
128,0.9629934065436062,0.11508808167357194,0.9703947588017112,0.08759695487587076
129,0.9624451614524189,0.11244220252295858,0.9682017815740485,0.08705425536946247
130,0.9586074367949837,0.10880533380335883,0.9660087619957171,0.08776493174465079
131,0.9566885887792236,0.11607743265401375,0.9692982701878798,0.08618142161714404
132,0.9605263036332632,0.11729598741390203,0.9671052474724618,0.0881569524736781
133,0.9575109458283374,0.11499311975938709,0.9703947603702545,0.08346946321819958
134,0.9638157847680544,0.10245398353589208,0.9714912489840859,0.08278811311251238
135,0.9665570192431149,0.1094383571885134,0.976973693621786,0.08186146185586327
136,0.9673793876641675,0.09962304509980113,0.97368418386108,0.08527083930216338
137,0.9632675396768671,0.11429693530264654,0.97478071482558,0.08260115843854453
138,0.9635416426156697,0.10476921023310799,0.9758772050079546,0.08018402853294422
139,0.9638157749646589,0.10825811919609182,0.9791666739865353,0.07710996838776689
140,0.9654605200416163,0.09869676813679307,0.9780701838041607,0.07672746146195814
141,0.9695723770480407,0.09670049731472605,0.9769736951903293,0.07927599176764488
142,0.9662829065009167,0.10125671407992118,0.9769736951903293,0.0774464862127053
143,0.964089887706857,0.10657349214153855,0.9791666739865353,0.07227537584932227
144,0.96244518105921,0.10813864810686362,0.9813596527827414,0.07204279715293332
145,0.9698464995936343,0.10237676851255328,0.98026316416891,0.07394229816763025
146,0.9638157749646589,0.10210166131391336,0.978070185372704,0.07479219197442658
147,0.9695723672446451,0.09260258181510787,0.9769736951903293,0.07414374951469271
148,0.9684758770622706,0.09866550986311938,0.9824561445336593,0.07035907671639793
149,0.9709429807568851,0.08289003480029733,0.98026316416891,0.07117140675453763
150,0.9684758680431467,0.10059029300157961,0.9813596527827414,0.07138202555085484
151,0.9723136123073729,0.08867317281271282,0.9813596543512846,0.07009266620795977
152,0.9725877348529665,0.08957626048083368,0.9802631657374533,0.06858249518432115
153,0.967379377860772,0.09440678706098544,0.9824561445336593,0.0670898104772756
154,0.968201745497553,0.09465693148147118,0.982456142965116,0.06843448342069199
155,0.9690241221534578,0.0924254554372869,0.982456142965116,0.06849073726487787
156,0.9712171221249982,0.08881143911888725,0.9824561445336593,0.0654459684891136
157,0.970668868014687,0.09136705031912577,0.9813596543512846,0.06614614768247855
158,0.9709429905602807,0.08726799747857608,0.9802631657374533,0.06617909287543673
159,0.970942989776009,0.08347889423174293,0.9813596559198279,0.06621742640670977
160,0.970942989776009,0.08513518020902809,0.9824561445336593,0.06379359509599836
161,0.9734101032740191,0.08526628464460373,0.9835526519700101,0.06128052524045894
162,0.9698464905745104,0.08870663412993676,0.9835526519700101,0.06154305880006991
163,0.9756030836387685,0.07986314035952091,0.9813596543512846,0.06141016259789467
164,0.9736842160162172,0.0878514296522266,0.9791666771236219,0.06156905181705952
165,0.9706688672304153,0.09009234781229966,0.9791666771236219,0.06140860993611185
166,0.971491235651468,0.08492978015228321,0.9813596543512846,0.05959510381676649
167,0.970668868014687,0.08360421662463953,0.9824561445336593,0.058995204732606284
168,0.9712171123216027,0.08408508283135138,0.9835526347160339,0.05510323582903335
169,0.9723136025039774,0.07652619039933932,0.9835526347160339,0.05491043715492675
170,0.9750548483509767,0.07926875377367985,0.9824561445336593,0.056986625159257336
171,0.9725877356372381,0.08170129559738071,0.9813596527827414,0.060943907126784325
172,0.975054847566705,0.07477774703875184,0.98026316416891,0.05789218078318395
173,0.9742324709108001,0.0808355093835608,0.9835526347160339,0.0544909180975274
174,0.9736842160162172,0.0838188647880758,0.9824561445336593,0.05483361078720344
175,0.9720394799583837,0.08210558782478697,0.9824561445336593,0.055706806186782684
176,0.972313603288249,0.07580920811252374,0.9824561445336593,0.05324909551755378
177,0.9745065926721221,0.07930066475742742,0.9835526347160339,0.05341822428530768
178,0.9758772061843621,0.0745391666300987,0.9813596543512846,0.05336645343586018
179,0.9791666865348816,0.0731230719554189,0.9846491233298653,0.0498103270993421
180,0.9758772159877577,0.07323426993465737,0.9846491233298653,0.04970444993753182
181,0.978344309094705,0.07554932083248307,0.9846491233298653,0.05016473514076911
182,0.9780701955682353,0.06513473528780435,0.9846491233298653,0.04944272270720256
183,0.9783443188981006,0.07067990820168664,0.9846491233298653,0.04943210082618814
184,0.9783443188981006,0.07050597437314297,0.9846491233298653,0.048901541452658806
185,0.9772478287157259,0.06914260432026104,0.9846491233298653,0.04911277580418085
186,0.9742324701265285,0.07634483314560432,0.9846491233298653,0.049133296173654105
187,0.9772478287157259,0.07086545015734277,0.9846491233298653,0.048568869499783764
188,0.9794408082962036,0.06657743184386115,0.9846491233298653,0.048579807736371695
189,0.9753289610931748,0.0723221227036495,0.9846491421523847,0.05067551930091883
190,0.9769736955824652,0.06820010719820857,0.9857456323347593,0.049917729375393766
191,0.9824561570820055,0.06701676101472817,0.9846491233298653,0.04602088475305783
192,0.9745065926721221,0.07168883200440752,0.9846491233298653,0.04547270505051864
193,0.9810855443540373,0.06878952016306453,0.9824561445336593,0.04715071393078879
194,0.9783443181138289,0.07316835886357646,0.9824561445336593,0.04815030029337657
195,0.9843750149011612,0.05949701128625556,0.9846491233298653,0.04689836747160083
196,0.9794408090804753,0.0644686561518986,0.9846491233298653,0.04670207937689204
197,0.9780701963525069,0.07149285168730114,0.9846491233298653,0.04823227481622445
198,0.9783443181138289,0.06475000752528247,0.9857456323347593,0.04872328356692666
199,0.9764254512755495,0.0679847268926862,0.9857456323347593,0.04923917951160356
200,0.9783443181138289,0.06223032275508893,0.9857456323347593,0.045889497195419515
201,0.9830044021731928,0.06187735239386951,0.982456142965116,0.044809222613510336
202,0.9764254512755495,0.07091079833672236,0.9835526331474906,0.04357250951426594
203,0.9835526472643802,0.05673301891472779,0.9857456323347593,0.04584548254742434
204,0.9808114218084436,0.05943880281656196,0.9857456323347593,0.0464872111027178
205,0.9805372992628499,0.05985584776652487,0.9846491233298653,0.04544209223240614
206,0.9851973825379422,0.05690904885628506,0.9835526331474906,0.04450726783589313
207,0.9824561570820055,0.056396369773306344,0.9846491233298653,0.04455875718083821
208,0.981633788660953,0.0624167316005026,0.9846491233298653,0.04416108827449774
209,0.9816337894452246,0.055628308720004405,0.9857456323347593,0.04379069212039834
210,0.9797149218226734,0.06050055912744842,0.986842122517134,0.04219769269816185
211,0.9835526472643802,0.05880183377303183,0.9868421036946146,0.0405081060077799
212,0.9819079119908182,0.05760607324344547,0.9879386126995087,0.04007816574487247
213,0.9841008915712959,0.052121636359707305,0.986842122517134,0.039981899439896405
214,0.9824561570820055,0.05538590571009799,0.9857456323347593,0.041009040059227696
215,0.9832785239345149,0.05572026279313784,0.986842122517134,0.04147392447645727
216,0.9819079119908182,0.056134783074651896,0.98574561351224,0.04163925942817801
217,0.9794408082962036,0.06011422863230109,0.9846491233298653,0.04014933908260182
218,0.9838267600065783,0.05042312245227789,0.986842122517134,0.038954093856246846
219,0.9835526472643802,0.05493713131076411,0.9868421036946146,0.039434813894331455
220,0.9805372992628499,0.05797032428611266,0.9868421036946146,0.04090221196805176
221,0.9821820345364118,0.056040438431266104,0.9868421036946146,0.04101481112210374
222,0.9832785239345149,0.05725018756071988,0.9879386126995087,0.03738991499535347
223,0.9841008923555675,0.05287011413785972,0.9879386126995087,0.03688567244496785
224,0.9838267698099739,0.05040017250729235,0.9879386126995087,0.037321939574260464
225,0.9841008915712959,0.051597247512913065,0.986842122517134,0.03719459523103739
226,0.9865679952659105,0.05186789218140276,0.9868421036946146,0.03855941179943712
227,0.9821820345364118,0.055169459040227686,0.98574561351224,0.03902385300515514
228,0.9873903629026914,0.052420148184817085,0.9879386126995087,0.03702345789459191
229,0.9841008923555675,0.05090524812572097,0.9879386126995087,0.03494087881163547
230,0.9824561570820055,0.05870921400032545,0.986842122517134,0.03426752195350433
231,0.9832785247187865,0.0529204704798758,0.9890351028818833,0.0346857658832481
232,0.9849232599923485,0.049843182027536,0.9879386126995087,0.03706837935667289
233,0.9846491374467549,0.048715874013539995,0.986842122517134,0.03861704414808437
234,0.9857456276291295,0.046585850374724125,0.98574561351224,0.038222777265075
235,0.9841008915712959,0.04510737727641275,0.9879385938769892,0.03650425722528445
236,0.9854715050835359,0.04461759456286305,0.98574561351224,0.03704460793615956
237,0.9860197501747232,0.05124691038049365,0.986842122517134,0.03660877313660948
238,0.9887609748463881,0.040811790079858745,0.986842122517134,0.03500767125699081
239,0.9851973825379422,0.04862799338604275,0.9846491421523847,0.03440773340040132
240,0.9849232592080769,0.04870280934693782,0.9879386126995087,0.03416694475239829
241,0.9857456276291295,0.044800970384753065,0.9890351028818833,0.03560052998363972
242,0.9841008923555675,0.0477234970435108,0.9868421036946146,0.03728472451238256
243,0.9862938727203169,0.041794567001297286,0.9879386126995087,0.03603764750847691
244,0.9898574658130345,0.04333102585453736,0.9879386126995087,0.03510459184058403
245,0.9857456276291295,0.04934114030268239,0.986842122517134,0.03467331302205199
246,0.9860197501747232,0.043845267108592545,0.9857456323347593,0.033859615214169025
247,0.9854715050835359,0.04797954254440571,0.9879386126995087,0.03259308209740802
248,0.9879386079938788,0.041143208570582304,0.9879386126995087,0.033645341025763435
249,0.9873903621184198,0.04155118623748422,0.9890351028818833,0.03453648948159657
250,0.9860197501747232,0.04444217924978339,0.986842122517134,0.03602366722924145
251,0.9876644854482851,0.041191920956694765,0.986842122517134,0.03561403871955056
252,0.9843750149011612,0.048161986087890046,0.9879386126995087,0.03321858853297798
253,0.9865679952659105,0.042474891696321335,0.9879386126995087,0.03290650037754523
254,0.9871162403570978,0.04300831152910465,0.9879386126995087,0.03461192548274994
255,0.9884868530850661,0.042964962323343285,0.986842122517134,0.03655622821105154
256,0.9868421178115042,0.04295501212197307,0.986842122517134,0.03546285585157181
257,0.9854715050835359,0.04548536041923063,0.9879386126995087,0.03181994476012493
258,0.9873903629026914,0.03946315223890308,0.9890351028818833,0.03080057269452434
259,0.9893092207218471,0.0397824646022759,0.9879386126995087,0.030816459636154928
260,0.9838267690257022,0.040750054985676944,0.9879386126995087,0.03109922554147871
261,0.9893092207218471,0.04084439424944943,0.9879386126995087,0.030322302524980745
262,0.9868421178115042,0.0398106720715173,0.9879386126995087,0.03067130556232051
263,0.9868421178115042,0.038579278760344574,0.9879386126995087,0.03326430887376007
264,0.9873903621184198,0.04229943073158594,0.9879386126995087,0.033128068194185435
265,0.9882127305394725,0.0393982888199389,0.9879386126995087,0.02890906169226295
266,0.9884868530850661,0.04068065650368992,0.986842122517134,0.028445411130393807
267,0.9862938727203169,0.042557703527180774,0.9879386126995087,0.02883940145961548
268,0.9906798334498155,0.036331778049076856,0.9879386126995087,0.03001515498678935
269,0.9890350981762535,0.039129102136939764,0.9879386126995087,0.030367592937852208
270,0.9871162403570978,0.0399410998522255,0.986842122517134,0.030293453484773636
271,0.9906798334498155,0.036983075367875005,0.986842122517134,0.030675507836828108
272,0.9906798334498155,0.035564496194159516,0.986842122517134,0.030874416379160004
273,0.9898574658130345,0.037527443105845076,0.986842122517134,0.03079557070802701
274,0.9904057109042218,0.03501143018519016,0.9879386126995087,0.02981580823267761
275,0.9884868530850661,0.03646392429149464,0.9879386126995087,0.02871122235726369
276,0.9865679952659105,0.03587901995419279,0.9879386126995087,0.028668294807797985
277,0.9893092199375755,0.03363454080873022,0.9879386126995087,0.028258230243074268
278,0.9904057109042218,0.031784724199066035,0.9879386126995087,0.02864891124006949
279,0.9893092207218471,0.035730797310335266,0.9879386126995087,0.02799703205298436
280,0.9890350973919818,0.03536282152574705,0.9879386126995087,0.028253051648406607
281,0.9906798334498155,0.03047873016054693,0.9879386126995087,0.029854687077826576
282,0.9887609756306598,0.031632257625460625,0.9879386126995087,0.030001291711079448
283,0.9901315883586281,0.029468554635777286,0.9879386126995087,0.028174518019353088
284,0.9895833432674408,0.03417967610355271,0.9879386126995087,0.0276570052006527
285,0.9909539559954091,0.030418603607502422,0.986842122517134,0.028607478169234174
286,0.9890350981762535,0.036193072195409945,0.986842122517134,0.030028930031939557
287,0.9890350981762535,0.03160337216563915,0.9879386126995087,0.027891370075705805
288,0.9912280777567312,0.03086687022771098,0.986842122517134,0.02649219292461088
289,0.9904057109042218,0.031134249902894033,0.9890351028818833,0.026002944765710516
290,0.9917763236321901,0.02908448640894341,0.9890351028818833,0.02629461845285014
291,0.9928728138145647,0.026784305264683145,0.9879386126995087,0.02709626225068381
292,0.9904057109042218,0.033645904071531015,0.9879386126995087,0.027830477142216342
293,0.9895833432674408,0.029926673031265016,0.9879386126995087,0.02681354249484445
294,0.9915022010865965,0.028138589077187998,0.9879386126995087,0.025916592977744967
295,0.9898574658130345,0.03307307745624138,0.9879386126995087,0.026011004039135418
296,0.9893092207218471,0.0315220683053332,0.9879386126995087,0.026125544584111163
297,0.9915022010865965,0.031606907925666554,0.990131593064258,0.025831487495452166
298,0.9915022010865965,0.02729254481872838,0.990131593064258,0.026155274165304082
299,0.9920504461777838,0.026765858000879616,0.990131593064258,0.025302159501925894
