,acc,loss,val_acc,val_loss
0,0.47554210689533133,1.049932317365857,0.6653225849713048,0.921211980042919
1,0.5708522389046904,0.9564695095871653,0.6653225849713048,0.878753722675385
2,0.5980837110672343,0.9352363908886008,0.6653225849713048,0.8575225616655042
3,0.6106908750606196,0.892452520790331,0.6653225849713048,0.8456407198982854
4,0.626575892613623,0.8660018509887891,0.6653225849713048,0.8274033011928681
5,0.6232980250771215,0.8445073127205541,0.6653225849713048,0.7979880172398782
6,0.6439737685689767,0.7980319035215565,0.6653225849713048,0.7605791164021338
7,0.6422087707966792,0.7886386419929643,0.6653225849713048,0.7292629033327103
8,0.6497730766049672,0.7590882799809351,0.6703629027451238,0.7034654098172342
9,0.653555221799282,0.732177768911428,0.6834677328025142,0.6737595032299718
10,0.6545637929854342,0.7136044412986594,0.7137097014534858,0.6442255521974256
11,0.6603630906514789,0.6945898705098704,0.7338709778362705,0.6176846575352454
12,0.6825516935375924,0.65669084253542,0.7661290168762207,0.585853234894814
13,0.6891074111169477,0.6289641640730957,0.7883064549776816,0.5534598125565436
14,0.7125567288874859,0.6065592215750113,0.7913306446806077,0.5258159262518729
15,0.7054967255347074,0.5965757400654087,0.8074596649216067,0.5055503501526771
16,0.722138175985997,0.5704649645333572,0.8165322373951635,0.4835587566898715
17,0.7228946087941099,0.5522484868629617,0.8165322383565288,0.46422373887992674
18,0.7425617788454768,0.538179421929837,0.8195564309435506,0.4500198200825722
19,0.7574382267452765,0.5110865802519621,0.8185483649853738,0.4333968263479971
20,0.7589510813603423,0.49495861263390567,0.8256048122721333,0.41733918867764935
21,0.7597075181360865,0.4916044207636419,0.8397177650082496,0.4032573118325203
22,0.7766010926278384,0.47367331277404356,0.8528225945849572,0.3893386858605569
23,0.7730711032150372,0.4691250499185744,0.8538306576590384,0.3782192639285518
24,0.7879475568859372,0.44821939237539776,0.8548387207331196,0.3683682007174338
25,0.7902168390790562,0.44250734671161324,0.8598790409103516,0.35642915195034397
26,0.7932425684178651,0.43094976041212385,0.8618951689812445,0.3456355710664103
27,0.8013111557614244,0.4108313469951705,0.8618951685005619,0.33680988007014795
28,0.8139183088438233,0.39997227916017786,0.8649193610875837,0.32768657707398935
29,0.8015632990990031,0.40278300715105975,0.8679435527132403,0.32137046970667377
30,0.811144732040284,0.39752018821401786,0.8679435527132403,0.31540905419857274
31,0.8187090225190871,0.3857197220044129,0.8689516162680041,0.3087211765589253
32,0.8272818913979176,0.38181857947322134,0.8709677433775317,0.3032089221862055
33,0.8224911677134019,0.371058465177461,0.8699596798227679,0.29684376091726367
34,0.8292990289008564,0.3673549166425454,0.8719758078936608,0.2925486319488095
35,0.8313161899390632,0.35692757187740887,0.873991935483871,0.28687965917971825
36,0.8315683148812598,0.3540584412086389,0.877016126628845,0.2816484149905943
37,0.8338376210605143,0.35427692591152105,0.8790322537383726,0.27912793981452144
38,0.829046886645359,0.34358650076227,0.8780241906642914,0.275636215844462
39,0.838880478343877,0.34864694858463013,0.8790322542190552,0.27375126654101956
40,0.8434190687902395,0.33721607215646177,0.8820564453640292,0.27012469331102984
41,0.8512355075661606,0.3238561595261728,0.8850806360283205,0.2643497653545872
42,0.8456883659521498,0.32558274196965253,0.8891128926507889,0.2594699482283285
43,0.8524962263280432,0.3189341597676097,0.8881048281346599,0.25469602956887216
44,0.8472012074920666,0.3183100491807248,0.8860887000637669,0.2514618880325748
45,0.8502269414297211,0.3142736358469445,0.8921370818730323,0.24696434878053203
46,0.8562783757605098,0.3165548772476444,0.8961693375341354,0.24428962543606758
47,0.8565305156714977,0.3117825695948954,0.898185464643663,0.24103065928624523
48,0.8545133660853179,0.30062447639348466,0.8991935281984268,0.23714713403774845
49,0.8623298056727999,0.29127875313095175,0.8991935281984268,0.23303841054439545
50,0.8683812442417405,0.29575535127507036,0.9022177558752799,0.23055241557378922
51,0.8711548187007702,0.283842536892725,0.9032258184686783,0.22779111648278852
52,0.8777105470107651,0.2755287735076246,0.9133064564197294,0.22430264324911178
53,0.8711548188811171,0.28205805484898694,0.9153225840099396,0.22120938942797722
54,0.8761976799517645,0.2837876883108569,0.9183467756355962,0.21957158705880564
55,0.8741805364973787,0.2721184286064892,0.9213709662998876,0.21578437354295485
56,0.8741805342430427,0.2664063075351643,0.9233870934094152,0.21301601911264081
57,0.8832576833045429,0.25879128036087834,0.9284274126252821,0.210567855666722
58,0.8779626792570105,0.2617509171208888,0.927419348109153,0.20707132090483943
59,0.8822491129299516,0.2589394549829336,0.9264112845543893,0.20282113179564476
60,0.8867876957115716,0.25544320578925006,0.9314516042509386,0.19991091013916076
61,0.892334830111707,0.247665542810479,0.9304435402154922,0.19685168660456134
62,0.887796256527778,0.2500085143566853,0.931451603770256,0.19466261181139177
63,0.8875441171578308,0.255186793528238,0.9364919234668055,0.19385332746371145
64,0.8920826980458085,0.2500062079004008,0.9405241786472259,0.1926980424792536
65,0.8930912590423619,0.24272874360636396,0.9354838584699938,0.19004094792950538
66,0.9011598574772545,0.23255073456107758,0.9374999865408866,0.1872521416554528
67,0.9036812930172041,0.23088742767808657,0.9395161146117795,0.18317329234653904
68,0.8915784101983963,0.24816470240410446,0.9395161141310969,0.17982428905463987
69,0.9009077091801365,0.23538163516236507,0.9455644964210449,0.17834655796327897
70,0.902420558024102,0.2249730626591756,0.9465725844906222,0.17665722233153158
71,0.9067070162242191,0.2248797907230533,0.947580648045386,0.17338271342938946
72,0.9102370279098603,0.21205407092502726,0.95060483919036,0.1699989201320756
73,0.9046898541941044,0.22008403400790494,0.9516129022644412,0.16663886270215433
74,0.9117498713434193,0.22390631945879846,0.9506048382289948,0.16352088208640775
75,0.914271319327304,0.1982480864661905,0.9546370934094152,0.15986124762604315
76,0.9132627474197642,0.21423982755589593,0.9556451564834963,0.1567222819693627
77,0.9125062997330335,0.20648875316314727,0.9576612840737065,0.15464872085759718
78,0.9230963227968894,0.20081380731038714,0.958669348109153,0.15150121166821448
79,0.9238527593922867,0.19110739001167343,0.9596774116639168,0.14755967331509437
80,0.9167927506291018,0.20381136585742732,0.9627016388600872,0.1444356409051726
81,0.9246091903969307,0.19564620444886444,0.962701603770256,0.14223967300307366
82,0.9220877478234526,0.19384624503564185,0.9596774126252821,0.14200586248790065
83,0.927887046842099,0.18806636105777635,0.9677419585566367,0.1367462416810374
84,0.9339384798202861,0.17386065130424933,0.9657258309664265,0.13246667577374366
85,0.932425622500017,0.1856199645869851,0.9667338945211903,0.13010419166136172
